flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;2270;702654;2581;99133;0;246;4;1;7054
1;2271;702970;2581;99133;0;246;4;1;22073
1;2272;703196;2581;99133;0;246;4;1;6908
1;2273;703512;2580;99132;0;246;4;1;21238
1;2274;703751;2580;99131;0;246;4;1;19152
1;2275;704083;2579;99131;0;2806;4;1;64428
1;2276;704402;2578;99130;0;2806;4;1;27731
1;2277;704722;2578;99129;0;2806;4;1;8862
1;2278;704977;2577;99129;0;246;4;1;28306
1;2279;705292;2577;99128;0;246;4;1;27354
1;2280;705607;2576;99128;0;246;4;1;9013
1;2281;705971;2575;99128;0;246;4;1;27503
1;2282;706287;2575;99127;0;246;4;1;55436
1;2283;706602;2574;99127;0;246;4;1;18856
1;2284;706938;2573;99127;0;245;4;1;40161
1;2285;707177;2573;99127;0;245;4;1;34196
1;2286;707492;2572;99128;0;245;4;1;52630
1;2287;707718;2572;99128;0;245;4;1;26320
1;2288;708034;2571;99129;0;245;4;1;32069
1;2289;708273;2571;99129;0;245;4;1;8246
1;2290;708503;2570;99129;0;245;4;1;57663
1;2291;708931;2569;99128;0;245;4;1;3965
1;2292;709274;2568;99128;0;245;4;1;39347
1;2293;709500;2567;99129;0;245;4;1;8401
1;2294;709921;2566;99129;0;245;4;1;25974
1;2295;710251;2565;99127;0;245;4;1;4395
1;2296;710492;2565;99126;0;245;4;1;39882
1;2297;710917;2564;99125;0;245;4;1;22661
1;2298;711143;2564;99124;0;245;4;1;26374
1;2299;711486;2563;99124;0;245;4;1;12935
1;2300;711907;2563;99122;0;245;4;1;54148
1;2301;712137;2562;99122;0;1525;4;1;50767
1;2302;712457;2562;99120;0;1525;4;1;56473
1;2303;712696;2562;99120;0;1525;4;1;47211
1;2304;712926;2562;99120;0;245;4;1;7982
1;2305;713246;2561;99121;0;245;4;1;7864
1;2306;713561;2561;99121;0;245;4;1;52790
1;2307;713921;2561;99121;0;245;4;1;4527
1;2308;714237;2561;99120;0;245;4;1;48454
1;2309;714551;2561;99120;0;245;4;1;3560
1;2310;714912;2560;99119;0;245;4;1;312
1;2311;715227;2560;99120;0;245;4;1;17724
1;2312;715447;2560;99120;0;245;4;1;34766
1;2313;715672;2560;99120;0;245;4;1;14409
1;2314;715912;2560;99120;0;245;4;1;15575
1;2315;716232;2559;99119;0;245;4;1;64647
1;2316;716458;2559;99119;0;245;4;1;19223
1;2317;716878;2558;99119;0;245;4;1;54745
1;2318;717118;2558;99120;0;245;4;1;35828
1;2319;717343;2557;99119;0;245;4;1;33005
1;2320;717662;2557;99119;0;245;4;1;55891
1;2321;717978;2556;99119;0;245;4;1;57908
1;2322;718235;2556;99120;0;245;4;1;63228
1;2323;718555;2555;99119;0;245;4;1;44204
1;2324;718870;2554;99118;0;245;4;1;34513
1;2325;719096;2554;99118;0;245;4;1;2460
1;2326;719343;2553;99118;0;245;4;1;28850
1;2327;719658;2553;99118;0;245;4;1;13730
1;2328;719994;2552;99117;0;245;4;1;44160
1;2329;720338;2551;99117;0;245;4;1;20723
1;2330;720653;2551;99116;0;245;4;1;55648
1;2331;720879;2550;99116;0;245;4;1;55254
1;2332;721194;2550;99115;0;245;4;1;33175
1;2333;721433;2549;99115;0;245;4;1;27461
1;2334;721877;2549;99114;0;245;4;1;9660
1;2335;722192;2548;99114;0;245;4;1;42269
1;2336;722536;2548;99114;0;245;4;1;27265
1;2337;722867;2547;99114;0;245;4;1;63113
1;2338;723182;2547;99114;0;245;4;1;20460
1;2339;723512;2547;99114;0;245;4;1;9691
1;2340;723864;2547;99115;0;245;4;1;41891
1;2341;724180;2547;99115;0;245;4;1;43455
1;2342;724406;2547;99116;0;245;4;1;16356
1;2343;724860;2546;99115;0;245;4;1;58260
1;2344;725181;2546;99116;0;245;4;1;41718
1;2345;725407;2546;99116;0;244;4;1;25434
1;2346;725855;2545;99116;0;244;4;1;5786
1;2347;726191;2545;99116;0;245;4;1;41028
1;2348;726506;2545;99117;0;245;4;1;49496
1;2349;726821;2545;99118;0;245;4;1;23142
1;2350;727076;2545;99118;0;245;4;1;16798
1;2351;727392;2545;99118;0;245;4;1;3113
1;2352;727811;2545;99117;0;245;4;1;56294
1;2353;728074;2544;99117;0;245;4;1;49143
1;2354;728394;2545;99116;0;245;4;1;33021
1;2355;728829;2545;99117;0;245;4;1;52803
1;2356;729173;2545;99117;0;245;4;1;2918
1;2357;729489;2545;99118;0;245;4;1;52771
1;2358;729820;2545;99118;0;245;4;1;63504
1;2359;730135;2544;99118;0;245;4;1;40429
1;2360;730379;2544;99118;0;245;4;1;17777
1;2361;730605;2544;99119;0;245;4;1;38245
1;2362;730920;2544;99120;0;245;4;1;41572
1;2363;731235;2544;99121;0;245;4;1;4890
1;2364;731495;2544;99122;0;245;4;1;47699
1;2365;731815;2544;99122;0;245;4;1;1037
1;2366;732131;2543;99122;0;245;4;1;12867
1;2367;732357;2543;99122;0;245;4;1;55949
1;2368;732602;2543;99122;0;245;4;1;59042
1;2369;732918;2543;99121;0;245;4;1;5270
1;2370;733249;2542;99121;0;245;4;1;29028
1;2371;733593;2542;99121;0;245;4;1;5698
1;2372;733909;2542;99121;0;245;4;1;30860
1;2373;734134;2542;99121;0;245;4;1;31639
1;2374;734454;2542;99121;0;245;4;1;6412
1;2375;734801;2541;99121;0;245;4;1;63099
1;2376;735027;2541;99122;0;245;4;1;59718
1;2377;735343;2541;99121;0;245;4;1;37924
1;2378;735796;2541;99122;0;245;4;1;3716
1;2379;736022;2541;99122;0;244;4;1;53032
1;2380;736337;2541;99123;0;244;4;1;20299
1;2381;736778;2540;99124;0;244;4;1;28112
1;2382;737020;2540;99124;0;244;4;1;55187
1;2383;737336;2540;99123;0;244;4;1;54205
1;2384;737776;2539;99123;0;244;4;1;9457
1;2385;738015;2539;99123;0;244;4;1;56095
1;2386;738330;2539;99122;0;244;4;1;27275
1;2387;738556;2539;99122;0;244;4;1;25302
1;2388;738876;2539;99122;0;244;4;1;37036
1;2389;739116;2539;99122;0;244;4;1;63638
1;2390;739451;2538;99122;0;244;4;1;41540
1;2391;739766;2538;99122;0;244;4;1;34825
1;2392;740082;2538;99123;0;244;4;1;10656
1;2393;740338;2538;99122;0;244;4;1;34770
1;2394;740762;2537;99122;0;244;4;1;14810
1;2395;741078;2537;99122;0;244;4;1;45844
1;2396;741337;2537;99122;0;244;4;1;54417
1;2397;741757;2537;99121;0;244;4;1;4034
1;2398;742088;2537;99121;0;244;4;1;5358
1;2399;742432;2537;99120;0;244;4;1;57629
1;2400;742748;2537;99121;0;244;4;1;62761
1;2401;742974;2536;99121;0;244;4;1;58330
1;2402;743294;2536;99120;0;244;4;1;39347
1;2403;743538;2536;99120;0;244;4;1;64046
1;2404;743873;2536;99119;0;244;4;1;21814
1;2405;744188;2536;99120;0;244;4;1;19219
1;2406;744504;2536;99120;0;244;4;1;12844
1;2407;744759;2536;99120;0;244;4;1;45481
1;2408;745074;2535;99119;0;244;4;1;51191
1;2409;745389;2535;99120;0;244;4;1;3185
1;2410;745753;2535;99120;0;244;4;1;23506
1;2411;746069;2535;99119;0;244;4;1;3858
1;2412;746384;2535;99119;0;244;4;1;17999
1;2413;746715;2534;99120;0;244;4;1;42384
1;2414;746955;2535;99120;0;244;4;1;9430
1;2415;747298;2534;99118;0;244;4;1;55928
1;2416;747524;2534;99117;0;243;4;1;30846
1;2417;747809;2534;99116;0;243;4;1;47460
1;2418;748049;2534;99116;0;243;4;1;298
1;2419;748275;2534;99115;0;243;4;1;25410
1;2420;748589;2534;99115;0;243;4;1;60087
1;2421;748909;2534;99114;0;243;4;1;15553
1;2422;749165;2534;99114;0;243;4;1;42636
1;2423;749481;2534;99114;0;243;4;1;6963
1;2424;749801;2534;99115;0;243;4;1;19279
1;2425;750027;2534;99115;0;253;4;1;61210
1;2426;750272;2534;99115;0;253;4;1;50017
1;2427;750587;2534;99116;0;253;4;1;2258
1;2428;750923;2534;99117;0;244;4;1;20552
1;2429;751267;2534;99118;0;244;4;1;11774
1;2430;751582;2534;99118;0;244;4;1;31143
1;2431;751808;2534;99118;0;254;4;1;25425
1;2432;752127;2534;99118;0;254;4;1;46515
1;2433;752367;2535;99119;0;254;4;1;202
1;2434;752803;2535;99119;0;244;4;1;18499
1;2435;753118;2535;99119;0;244;4;1;45061
1;2436;753462;2535;99119;0;244;4;1;63853
1;2437;753797;2535;99120;0;244;4;1;33292
1;2438;754117;2535;99120;0;244;4;1;8236
1;2439;754448;2534;99119;0;244;4;1;57424
1;2440;754793;2534;99119;0;244;4;1;61211
1;2441;755114;2535;99119;0;244;4;1;25961
1;2442;755340;2535;99119;0;244;4;1;41322
1;2443;755800;2535;99119;0;244;4;1;31694
1;2444;756115;2535;99119;0;244;4;1;55247
1;2445;756346;2535;99118;0;244;4;1;6696
1;2446;756795;2535;99119;0;244;4;1;6204
1;2447;757130;2535;99119;0;244;4;1;44270
1;2448;757445;2535;99119;0;244;4;1;21349
1;2449;757761;2535;99118;0;244;4;1;27779
1;2450;758016;2535;99119;0;244;4;1;32268
1;2451;758332;2535;99118;0;244;4;1;30348
1;2452;758756;2535;99119;0;244;4;1;11747
1;2453;759015;2535;99119;0;244;4;1;43589
1;2454;759331;2535;99120;0;244;4;1;36262
1;2455;759766;2535;99119;0;244;4;1;56566
1;2456;760115;2535;99120;0;244;4;1;40579
1;2457;760430;2535;99119;0;244;4;1;50336
1;2458;760769;2535;99118;0;244;4;1;65401
1;2459;761084;2535;99119;0;244;4;1;26569
1;2460;761323;2535;99118;0;244;4;1;16660
1;2461;761549;2535;99118;0;244;4;1;10504
1;2462;761864;2535;99119;0;244;4;1;60423
1;2463;762179;2535;99118;0;244;4;1;35911
1;2464;762436;2535;99118;0;244;4;1;60514
1;2465;762751;2535;99117;0;244;4;1;30358
1;2466;763074;2535;99117;0;244;4;1;27256
1;2467;763305;2535;99116;0;244;4;1;13882
1;2468;763544;2535;99117;0;244;4;1;3776
1;2469;763860;2535;99117;0;244;4;1;50279
1;2470;764191;2535;99117;0;245;4;1;62258
1;2471;764535;2535;99117;0;245;4;1;1654
1;2472;764855;2535;99116;0;245;4;1;21558
1;2473;765080;2535;99116;0;245;4;1;11018
1;2474;765396;2535;99115;0;245;4;1;25615
1;2475;765740;2535;99116;0;245;4;1;65243
1;2476;765966;2535;99116;0;245;4;1;33554
1;2477;766282;2535;99115;0;245;4;1;59160
1;2478;766740;2535;99115;0;245;4;1;22056
1;2479;766966;2535;99116;0;245;4;1;13376
1;2480;767285;2535;99115;0;245;4;1;65040
1;2481;767721;2535;99114;0;245;4;1;17054
1;2482;767961;2536;99114;0;245;4;1;31723
1;2483;768276;2536;99115;0;245;4;1;61685
1;2484;768712;2536;99115;0;245;4;1;28722
1;2485;768951;2536;99115;0;245;4;1;43440
1;2486;769266;2536;99114;0;245;4;1;16392
1;2487;769497;2536;99115;0;245;4;1;25678
1;2488;769818;2536;99115;0;245;4;1;14124
1;2489;770057;2536;99115;0;245;4;1;22072
1;2490;770388;2536;99115;0;245;4;1;15971
1;2491;770708;2536;99115;0;245;4;1;32829
1;2492;771023;2536;99114;0;245;4;1;6780
1;2493;771279;2536;99114;0;245;4;1;44284
1;2494;771703;2536;99114;0;245;4;1;52110
1;2495;772019;2536;99114;0;245;4;1;30257
1;2496;772274;2536;99114;0;245;4;1;9339
1;2497;772698;2536;99114;0;245;4;1;35091
1;2498;773029;2536;99114;0;245;4;1;3206
1;2499;773378;2536;99115;0;245;4;1;29903
1;2500;773698;2536;99116;0;245;4;1;63268
1;2501;773924;2536;99116;0;245;4;1;42837
1;2502;774240;2536;99116;0;245;4;1;46281
1;2503;774484;2536;99116;0;245;4;1;41849
1;2504;774815;2536;99116;0;245;4;1;57135
1;2505;775130;2537;99116;0;245;4;1;50969
1;2506;775446;2537;99117;0;245;4;1;57727
1;2507;775700;2537;99117;0;245;4;1;63209
1;2508;776020;2538;99118;0;245;4;1;43913
1;2509;776339;2538;99119;0;245;4;1;11879
1;2510;776700;2538;99120;0;245;4;1;39925
1;2511;777016;2538;99120;0;245;4;1;52743
1;2512;777331;2539;99121;0;245;4;1;28668
1;2513;777662;2539;99122;0;245;4;1;15691
1;2514;777906;2539;99121;0;245;4;1;7012
1;2515;778221;2538;99121;0;245;4;1;48007
1;2516;778452;2538;99121;0;245;4;1;10349
1;2517;778767;2539;99121;0;245;4;1;54083
1;2518;779014;2539;99121;0;245;4;1;40597
1;2519;779239;2539;99122;0;245;4;1;40092
1;2520;779659;2539;99122;0;245;4;1;30360
1;2521;780003;2539;99122;0;245;4;1;33756
1;2522;780234;2539;99121;0;245;4;1;35570
1;2523;780654;2539;99121;0;245;4;1;2641
1;2524;780984;2540;99120;0;5365;4;1;61269
1;2525;781224;2540;99121;0;5365;4;1;24358
1;2526;781645;2540;99120;0;5365;4;1;53936
1;2527;781871;2540;99120;0;245;4;1;20598
1;2528;782219;2540;99118;0;245;4;1;35665
1;2529;782439;2540;99118;0;245;4;1;32712
1;2530;782770;2540;99117;0;5365;4;1;51495
1;2531;783086;2541;99117;0;5365;4;1;6283
1;2532;783325;2541;99116;0;5365;4;1;16860
1;2533;783661;2541;99117;0;245;4;1;64616
1;2534;783976;2541;99117;0;245;4;1;19787
1;2535;784296;2541;99117;0;245;4;1;45948
1;2536;784657;2541;99115;0;245;4;1;31854
1;2537;784972;2541;99115;0;245;4;1;63555
1;2538;785288;2541;99115;0;245;4;1;59875
1;2539;785651;2541;99114;0;245;4;1;27419
1;2540;785965;2541;99113;0;245;4;1;6854
1;2541;786301;2541;99111;0;245;4;1;22914
1;2542;786650;2541;99111;0;245;4;1;30188
1;2543;786964;2542;99111;0;245;4;1;18799
1;2544;787191;2542;99110;0;245;4;1;36466
1;2545;787611;2542;99110;0;245;4;1;4168
1;2546;787850;2541;99109;0;245;4;1;29648
1;2547;788075;2541;99110;0;245;4;1;39316
1;2548;788390;2542;99111;0;245;4;1;16437
1;2549;788710;2541;99109;0;245;4;1;61474
1;2550;788970;2541;99109;0;20727;4;1;57126
1;2551;789285;2541;99109;0;20727;4;1;15586
1;2552;789601;2540;99109;0;20727;4;1;32947
1;2553;789831;2540;99108;0;245;4;1;16695
1;2554;790071;2539;99107;0;245;4;1;25288
1;2555;790387;2538;99107;0;245;4;1;27164
1;2556;790722;2538;99108;0;264;4;1;35295
1;2557;791066;2537;99109;0;264;4;1;4440
1;2558;791381;2537;99110;0;264;4;1;15932
1;2559;791607;2537;99109;0;244;4;1;22349
1;2560;791922;2536;99109;0;244;4;1;14445
1;2561;792165;2536;99109;0;244;4;1;25232
1;2562;792602;2536;99109;0;244;4;1;28183
1;2563;792921;2536;99109;0;244;4;1;20750
1;2564;793265;2536;99109;0;244;4;1;45122
1;2565;793601;2535;99110;0;244;4;1;50501
1;2566;793916;2535;99110;0;244;4;1;59672
1;2567;794246;2535;99110;0;10484;4;1;6424
1;2568;794591;2535;99112;0;10484;4;1;47504
1;2569;794906;2535;99112;0;10484;4;1;2249
1;2570;795137;2535;99113;0;244;4;1;20599
1;2571;795595;2535;99114;0;244;4;1;28782
1;2572;795910;2535;99114;0;244;4;1;54972
1;2573;796136;2535;99115;0;244;4;1;33208
1;2574;796584;2535;99115;0;244;4;1;52181
1;2575;796915;2535;99114;0;244;4;1;25770
1;2576;797230;2535;99114;0;244;4;1;64712
1;2577;797550;2535;99115;0;244;4;1;10942
1;2578;797808;2536;99115;0;2804;4;1;25221
1;2579;798124;2536;99115;0;2804;4;1;17963
1;2580;798544;2536;99113;0;2804;4;1;62073
1;2581;798803;2535;99113;0;244;4;1;61097
1;2582;799119;2536;99113;0;244;4;1;42826
1;2583;799559;2536;99113;0;244;4;1;13856
1;2584;799902;2536;99114;0;244;4;1;36251
1;2585;800218;2536;99113;0;244;4;1;47318
1;2586;800549;2536;99113;0;244;4;1;54542
1;2587;800864;2536;99114;0;244;4;1;8607
1;2588;801103;2536;99114;0;244;4;1;31256
1;2589;801329;2536;99114;0;244;4;1;62225
1;2590;801654;2536;99114;0;244;4;1;9119
1;2591;801973;2536;99114;0;244;4;1;11317
1;2592;802228;2536;99115;0;244;4;1;46716
1;2593;802544;2536;99115;0;244;4;1;48034
1;2594;802859;2536;99115;0;244;4;1;53649
1;2595;803085;2536;99115;0;244;4;1;63972
1;2596;803325;2536;99114;0;244;4;1;45501
1;2597;803645;2536;99114;0;244;4;1;42951
1;2598;803976;2536;99114;0;244;4;1;15417
1;2599;804320;2536;99114;0;244;4;1;35092
1;2600;804636;2536;99113;0;244;4;1;30001
1;2601;804861;2536;99113;0;244;4;1;4034
1;2602;805181;2536;99114;0;244;4;1;23562
1;2603;805530;2536;99114;0;244;4;1;54524
1;2604;805756;2536;99115;0;244;4;1;18636
1;2605;806076;2536;99115;0;244;4;1;30272
1;2606;806526;2536;99115;0;244;4;1;60897
1;2607;806752;2536;99114;0;243;4;1;57114
1;2608;807067;2536;99115;0;243;4;1;56070
1;2609;807508;2536;99116;0;243;4;1;4479
1;2610;807747;2536;99116;0;243;4;1;42996
1;2611;808066;2536;99116;0;243;4;1;35226
1;2612;808507;2536;99116;0;243;4;1;46613
1;2613;808747;2536;99116;0;243;4;1;56879
1;2614;809062;2536;99116;0;243;4;1;31051
1;2615;809292;2536;99116;0;243;4;1;38310
1;2616;809608;2536;99116;0;243;4;1;7246
1;2617;809849;2536;99115;0;243;4;1;63781
1;2618;810180;2536;99115;0;243;4;1;58827
1;2619;810500;2536;99115;0;243;4;1;62385
1;2620;810815;2536;99116;0;243;4;1;56322
1;2621;811070;2536;99115;0;243;4;1;10054
1;2622;811491;2536;99115;0;243;4;1;48917
1;2623;811810;2536;99116;0;243;4;1;36912
1;2624;812065;2536;99116;0;243;4;1;62011
1;2625;812490;2536;99116;0;243;4;1;34360
1;2626;812820;2536;99116;0;243;4;1;50944
1;2627;813164;2536;99116;0;243;4;1;48402
1;2628;813485;2536;99116;0;243;4;1;47047
1;2629;813711;2536;99116;0;243;4;1;40019
1;2630;814026;2536;99116;0;243;4;1;27929
1;2631;814267;2536;99116;0;243;4;1;37244
1;2632;814607;2536;99116;0;243;4;1;60087
1;2633;814921;2535;99115;0;243;4;1;28203
1;2634;815237;2535;99115;0;243;4;1;2735
1;2635;815492;2535;99115;0;243;4;1;27766
1;2636;815806;2535;99114;0;243;4;1;58042
1;2637;816121;2535;99114;0;243;4;1;40491
1;2638;816482;2535;99113;0;243;4;1;3157
1;2639;816801;2535;99113;0;243;4;1;33581
1;2640;817121;2535;99114;0;243;4;1;45451
1;2641;817452;2535;99113;0;243;4;1;39462
1;2642;817691;2535;99113;0;243;4;1;20678
1;2643;818011;2535;99112;0;243;4;1;34480
1;2644;818237;2535;99111;0;243;4;1;31049
1;2645;818553;2535;99112;0;243;4;1;49101
1;2646;818797;2535;99111;0;243;4;1;62266
1;2647;819022;2535;99111;0;5364;4;1;16039
1;2648;819447;2535;99111;0;5364;4;1;18722
1;2649;819791;2534;99111;0;5364;4;1;50988
1;2650;820017;2534;99112;0;243;4;1;40930
1;2651;820438;2535;99111;0;243;4;1;8594
1;2652;820768;2534;99111;0;243;4;1;54980
1;2653;821019;2534;99111;0;243;4;1;13514
1;2654;821441;2534;99111;0;243;4;1;3849
1;2655;821666;2534;99111;0;243;4;1;3090
1;2656;822010;2534;99111;0;243;4;1;65420
1;2657;822431;2534;99111;0;243;4;1;63044
1;2658;822657;2534;99111;0;243;4;1;55101
1;2659;822972;2534;99111;0;243;4;1;5910
1;2660;823216;2534;99110;0;243;4;1;39420
1;2661;823442;2534;99110;0;243;4;1;53
1;2662;823757;2533;99110;0;243;4;1;34319
1;2663;824072;2533;99109;0;243;4;1;48101
1;2664;824437;2533;99109;0;243;4;1;63270
1;2665;824757;2533;99109;0;243;4;1;2321
1;2666;825072;2533;99109;0;243;4;1;47154
1;2667;825437;2533;99110;0;243;4;1;55193
1;2668;825752;2533;99110;0;243;4;1;40644
1;2669;826082;2533;99110;0;243;4;1;21573
1;2670;826428;2533;99110;0;243;4;1;38319
1;2671;826743;2533;99110;0;243;4;1;11686
1;2672;826969;2533;99110;0;243;4;1;34505
1;2673;827389;2532;99109;0;243;4;1;17129
1;2674;827636;2532;99109;0;243;4;1;47903
1;2675;827861;2532;99110;0;243;4;1;39230
1;2676;828176;2532;99109;0;243;4;1;16596
1;2677;828492;2532;99109;0;243;4;1;21705
1;2678;828751;2532;99109;0;243;4;1;49099
1;2679;829067;2531;99109;0;243;4;1;34837
1;2680;829383;2532;99109;0;243;4;1;64644
1;2681;829616;2531;99108;0;243;4;1;24937
1;2682;829867;2531;99108;0;243;4;1;4986
1;2683;830182;2531;99108;0;243;4;1;35158
1;2684;830518;2531;99107;0;243;4;1;52290
1;2685;830862;2531;99107;0;243;4;1;61282
1;2686;831177;2531;99107;0;243;4;1;32645
1;2687;831408;2531;99108;0;243;4;1;60918
1;2688;831722;2531;99107;0;243;4;1;63473
1;2689;831967;2531;99107;0;243;4;1;61603
1;2690;832408;2530;99107;0;243;4;1;36099
1;2691;832722;2530;99107;0;243;4;1;58707
1;2692;833066;2530;99107;0;243;4;1;45626
1;2693;833398;2530;99108;0;263;4;1;36805
1;2694;833713;2530;99108;0;263;4;1;32381
1;2695;834051;2530;99107;0;243;4;1;64157
1;2696;834396;2530;99107;0;243;4;1;27427
1;2697;834711;2530;99108;0;243;4;1;51748
1;2698;834937;2530;99108;0;243;4;1;16722
1;2699;835387;2529;99107;0;243;4;1;24828
1;2700;835702;2529;99107;0;243;4;1;26289
1;2701;835928;2529;99107;0;243;4;1;51668
1;2702;836383;2529;99107;0;243;4;1;61719
1;2703;836718;2529;99107;0;243;4;1;3442
1;2704;837033;2529;99108;0;243;4;1;60469
1;2705;837354;2529;99106;0;243;4;1;25265
1;2706;837608;2529;99106;0;243;4;1;39249
1;2707;837924;2529;99106;0;243;4;1;56036
1;2708;838349;2529;99105;0;243;4;1;21424
1;2709;838604;2529;99105;0;243;4;1;13673
1;2710;838919;2529;99104;0;243;4;1;24993
1;2711;839355;2529;99104;0;243;4;1;16736
1;2712;839698;2528;99104;0;243;4;1;2030
1;2713;840014;2528;99104;0;243;4;1;54088
1;2714;840353;2528;99105;0;243;4;1;53500
1;2715;840676;2528;99105;0;243;4;1;36265
1;2716;840929;2528;99105;0;243;4;1;35907
1;2717;841154;2528;99105;0;243;4;1;63324
1;2718;841470;2528;99104;0;243;4;1;21443
1;2719;841785;2528;99104;0;243;4;1;42560
1;2720;842040;2528;99104;0;243;4;1;58432
1;2721;842356;2528;99103;0;243;4;1;6906
1;2722;842671;2528;99103;0;243;4;1;57573
1;2723;842902;2528;99104;0;243;4;1;38880
1;2724;843143;2528;99104;0;243;4;1;2872
1;2725;843468;2528;99104;0;243;4;1;62296
1;2726;843798;2528;99103;0;2803;4;1;6526
1;2727;844142;2528;99102;0;2803;4;1;27163
1;2728;844463;2528;99102;0;2803;4;1;45209
1;2729;844688;2528;99102;0;243;4;1;31156
1;2730;845007;2528;99102;0;243;4;1;61584
1;2731;845352;2528;99102;0;243;4;1;43078
1;2732;845578;2528;99102;0;243;4;1;10171
1;2733;845893;2528;99103;0;243;4;1;54605
1;2734;846343;2528;99103;0;243;4;1;48868
1;2735;846569;2528;99103;0;243;4;1;12713
1;2736;846888;2528;99104;0;243;4;1;34804
1;2737;847328;2527;99103;0;243;4;1;28713
1;2738;847568;2527;99103;0;243;4;1;51303
1;2739;847882;2527;99103;0;243;4;1;54421
1;2740;848323;2527;99102;0;243;4;1;33049
1;2741;848562;2527;99102;0;243;4;1;64942
1;2742;848877;2527;99103;0;243;4;1;27768
1;2743;849103;2527;99103;0;243;4;1;51006
1;2744;849424;2527;99103;0;243;4;1;20165
1;2745;849662;2527;99103;0;243;4;1;49544
1;2746;849993;2527;99103;0;243;4;1;49683
1;2747;850313;2527;99103;0;243;4;1;15396
1;2748;850628;2527;99102;0;243;4;1;39489
1;2749;850884;2527;99102;0;243;4;1;60538
1;2750;851305;2527;99102;0;243;4;1;18097
1;2751;851624;2527;99101;0;243;4;1;37111
1;2752;851879;2527;99101;0;243;4;1;63199
1;2753;852305;2527;99101;0;243;4;1;32262
1;2754;852635;2527;99101;0;243;4;1;51859
1;2755;852978;2526;99100;0;243;4;1;62070
1;2756;853299;2526;99099;0;243;4;1;47489
1;2757;853530;2526;99099;0;243;4;1;9251
1;2758;853845;2526;99099;0;243;4;1;29629
1;2759;854085;2526;99100;0;243;4;1;58116
1;2760;854416;2526;99100;0;243;4;1;9318
1;2761;854731;2526;99099;0;243;4;1;60346
1;2762;855046;2526;99099;0;243;4;1;1399
1;2763;855306;2526;99099;0;243;4;1;47060
1;2764;855621;2526;99100;0;243;4;1;49537
1;2765;855943;2526;99100;0;243;4;1;7794
1;2766;856308;2526;99100;0;243;4;1;23875
1;2767;856623;2526;99100;0;243;4;1;58126
1;2768;856938;2526;99101;0;243;4;1;8817
1;2769;857270;2526;99101;0;243;4;1;50788
1;2770;857509;2526;99100;0;243;4;1;60206
1;2771;857830;2526;99100;0;243;4;1;37982
1;2772;858056;2526;99100;0;243;4;1;57147
1;2773;858372;2526;99100;0;243;4;1;40078
1;2774;858612;2526;99099;0;243;4;1;27964
1;2775;858837;2526;99099;0;243;4;1;30606
1;2776;859262;2526;99098;0;243;4;1;48993
1;2777;859606;2526;99097;0;243;4;1;64186
1;2778;859836;2526;99096;0;243;4;1;23148
1;2779;860262;2526;99095;0;243;4;1;35769
1;2780;860592;2525;99095;0;243;4;1;8806
1;2781;860832;2525;99094;0;243;4;1;53884
1;2782;861253;2525;99093;0;243;4;1;65369
1;2783;861479;2525;99093;0;243;4;1;60576
1;2784;861822;2525;99093;0;243;4;1;4060
1;2785;862248;2525;99093;0;243;4;1;1204
1;2786;862478;2525;99092;0;243;4;1;22679
1;2787;862793;2525;99093;0;243;4;1;48166
1;2788;863032;2525;99093;0;243;4;1;25848
1;2789;863258;2525;99093;0;243;4;1;53182
1;2790;863574;2525;99092;0;243;4;1;29007
1;2791;863893;2525;99092;0;243;4;1;65079
1;2792;864253;2525;99093;0;243;4;1;59245
1;2793;864573;2525;99093;0;243;4;1;17226
1;2794;864888;2525;99094;0;243;4;1;35475
1;2795;865249;2525;99091;0;243;4;1;3165
1;2796;865565;2525;99091;0;243;4;1;39022
1;2797;865899;2525;99091;0;243;4;1;38519
1;2798;866244;2525;99089;0;243;4;1;54612
1;2799;866564;2525;99088;0;243;4;1;35376
1;2800;866789;2524;99087;0;243;4;1;12237
1;2801;867214;2524;99084;0;243;4;1;15217
1;2802;867454;2524;99084;0;243;4;1;35809
1;2803;867684;2524;99083;0;243;4;1;27826
1;2804;867999;2525;99081;0;243;4;1;18185
1;2805;868315;2525;99081;0;243;4;1;2750
1;2806;868581;2525;99079;0;243;4;1;31927
1;2807;868818;2525;99079;0;243;4;1;23073
1;2808;869175;2525;99077;0;243;4;1;63422
1;2809;869401;2525;99076;0;243;4;1;16425
1;2810;869640;2525;99075;0;243;4;1;48467
1;2811;869956;2525;99074;0;243;4;1;61396
1;2812;870287;2525;99074;0;243;4;1;17365
1;2813;870631;2525;99074;0;243;4;1;10182
1;2814;870951;2525;99073;0;243;4;1;58713
1;2815;871177;2525;99074;0;243;4;1;12998
1;2816;871497;2525;99073;0;243;4;1;1005
1;2817;871736;2525;99073;0;243;4;1;16179
1;2818;872177;2525;99072;0;243;4;1;25289
1;2819;872492;2525;99072;0;243;4;1;3221
1;2820;872835;2525;99072;0;243;4;1;42778
1;2821;873172;2525;99071;0;243;4;1;21421
1;2822;873487;2525;99070;0;243;4;1;6500
1;2823;873817;2525;99069;0;243;4;1;5100
1;2824;874162;2525;99068;0;243;4;1;35825
1;2825;874478;2525;99067;0;243;4;1;30442
1;2826;874703;2525;99066;0;263;4;1;18877
