flag; num; time_ms; gps_time_s; gps_time_us; lat; lon; alt; angle; lat_base; lon_base; fix; crc
7;1424;1415684;17647;0;56.148075;40.372940;164.600006;45.550999;56.148861;40.374378;1;49158;
7;1425;1416679;17648;0;56.148064;40.372929;165.000000;45.363903;56.148861;40.374378;1;2743;
7;1426;1417681;17649;0;56.148052;40.372921;165.300003;45.105995;56.148861;40.374378;1;3213;
7;1427;1418693;17650;0;56.148041;40.372913;165.600006;44.853050;56.148861;40.374378;1;39554;
7;1428;1419689;17651;0;56.148029;40.372902;165.800003;44.679024;56.148861;40.374378;1;1323;
7;1429;1420662;17652;0;56.148022;40.372890;166.500000;44.638626;56.148861;40.374378;1;37725;
7;1430;1421658;17653;0;56.148014;40.372883;167.100006;44.525898;56.148861;40.374378;1;33508;
7;1431;1422656;17654;0;56.148003;40.372879;167.500000;44.214439;56.148861;40.374378;1;50324;
7;1432;1423653;17655;0;56.147995;40.372871;167.500000;44.106388;56.148861;40.374378;1;59731;
7;1433;1424650;17656;0;56.147984;40.372860;167.199997;43.947094;56.148861;40.374378;1;1481;
7;1434;1425654;17657;0;56.147972;40.372849;166.699997;43.791092;56.148861;40.374378;1;53206;
7;1435;1426663;17658;0;56.147964;40.372845;166.399994;43.617779;56.148861;40.374378;1;62282;
7;1436;1427659;17659;0;56.147949;40.372837;166.199997;43.276943;56.148861;40.374378;1;63095;
7;1437;1428656;17660;0;56.147938;40.372829;166.000000;43.061485;56.148861;40.374378;1;54317;
7;1438;1429653;17661;0;56.147930;40.372818;165.699997;43.036655;56.148861;40.374378;1;2386;
7;1439;1430633;17662;0;56.147915;40.372810;165.500000;42.711479;56.148861;40.374378;1;46621;
7;1440;1431628;17663;0;56.147903;40.372795;165.399994;42.644684;56.148861;40.374378;1;42564;
7;1441;1432620;17664;0;56.147888;40.372780;165.399994;42.467201;56.148861;40.374378;1;1505;
7;1442;1433625;17665;0;56.147877;40.372765;165.899994;42.404579;56.148861;40.374378;1;3850;
7;1443;1434634;17666;0;56.147865;40.372753;166.300003;42.276402;56.148861;40.374378;1;32455;
7;1444;1435634;17667;0;56.147850;40.372742;166.699997;42.042877;56.148861;40.374378;1;57206;
7;1445;1436636;17668;0;56.147831;40.372738;167.399994;41.576981;56.148861;40.374378;1;26990;
7;1446;1437630;17669;0;56.147816;40.372734;168.300003;41.225044;56.148861;40.374378;1;62808;
7;1447;1438630;17670;0;56.147800;40.372726;169.399994;40.945095;56.148861;40.374378;1;36342;
7;1448;1439623;17671;0;56.147789;40.372715;170.399994;40.836544;56.148861;40.374378;1;41558;
7;1449;1440596;17672;0;56.147785;40.372700;172.000000;40.994781;56.148861;40.374378;1;56714;
7;1450;1441597;17673;0;56.147774;40.372684;172.899994;40.951313;56.148861;40.374378;1;5827;
7;1451;1442605;17674;0;56.147762;40.372669;172.800003;40.908699;56.148861;40.374378;1;32425;
7;1452;1443607;17675;0;56.147751;40.372658;173.000000;40.804131;56.148861;40.374378;1;15752;
7;1453;1444604;17676;0;56.147743;40.372646;173.300003;40.797909;56.148861;40.374378;1;32712;
7;1454;1445596;17677;0;56.147736;40.372635;173.699997;40.791759;56.148861;40.374378;1;48332;
7;1455;1446599;17678;0;56.147728;40.372623;173.899994;40.785698;56.148861;40.374378;1;48415;
7;1456;1447592;17679;0;56.147720;40.372616;174.300003;40.718464;56.148861;40.374378;1;15574;
7;1457;1448597;17680;0;56.147713;40.372604;174.600006;40.712967;56.148861;40.374378;1;42327;
7;1458;1449589;17681;0;56.147705;40.372593;175.100006;40.707535;56.148861;40.374378;1;49063;
7;1459;1450573;17682;0;56.147694;40.372585;175.699997;40.549320;56.148861;40.374378;1;14838;
7;1460;1451574;17683;0;56.147682;40.372574;176.399994;40.453293;56.148861;40.374378;1;48460;
7;1461;1452573;17684;0;56.147671;40.372559;177.100006;40.418186;56.148861;40.374378;1;60557;
7;1462;1453570;17685;0;56.147659;40.372547;177.600006;40.324898;56.148861;40.374378;1;22684;
7;1463;1454566;17686;0;56.147648;40.372532;178.399994;40.291538;56.148861;40.374378;1;10896;
7;1464;1455562;17687;0;56.147636;40.372520;178.500000;40.200825;56.148861;40.374378;1;18845;
7;1465;1456562;17688;0;56.147625;40.372509;178.800003;40.111553;56.148861;40.374378;1;45278;
7;1466;1457559;17689;0;56.147614;40.372498;178.500000;40.023693;56.148861;40.374378;1;47481;
7;1467;1458572;17690;0;56.147606;40.372490;178.600006;39.965889;56.148861;40.374378;1;31625;
7;1468;1459571;17691;0;56.147594;40.372475;178.699997;39.936871;56.148861;40.374378;1;38069;
7;1469;1460540;17692;0;56.147579;40.372463;179.300003;39.768238;56.148861;40.374378;1;48942;
7;1470;1461537;17693;0;56.147564;40.372444;180.199997;39.714077;56.148861;40.374378;1;2117;
7;1471;1462534;17694;0;56.147552;40.372429;180.500000;39.687992;56.148861;40.374378;1;12265;
7;1472;1463539;17695;0;56.147545;40.372414;181.600006;39.743835;56.148861;40.374378;1;28583;
7;1473;1464536;17696;0;56.147533;40.372402;182.399994;39.663589;56.148861;40.374378;1;42961;
7;1474;1465530;17697;0;56.147522;40.372387;183.699997;39.638496;56.148861;40.374378;1;40541;
7;1475;1466542;17698;0;56.147511;40.372372;184.199997;39.613815;56.148861;40.374378;1;33537;
7;1476;1467542;17699;0;56.147503;40.372356;185.000000;39.668465;56.148861;40.374378;1;17008;
7;1477;1468542;17700;0;56.147491;40.372349;185.600006;39.538311;56.148861;40.374378;1;30214;
7;1478;1469535;17701;0;56.147480;40.372345;186.199997;39.357159;56.148861;40.374378;1;35497;
7;1479;1470507;17702;0;56.147469;40.372337;186.500000;39.230576;56.148861;40.374378;1;54527;
7;1480;1471508;17703;0;56.147457;40.372330;186.500000;39.105595;56.148861;40.374378;1;23856;
7;1481;1472504;17704;0;56.147446;40.372326;186.600006;38.930214;56.148861;40.374378;1;54403;
7;1482;1473502;17705;0;56.147438;40.372311;186.800003;38.987091;56.148861;40.374378;1;37076;
7;1483;1474515;17706;0;56.147430;40.372295;186.800003;39.043297;56.148861;40.374378;1;57576;
7;1484;1475515;17707;0;56.147423;40.372276;186.899994;39.149750;56.148861;40.374378;1;6396;
7;1485;1476512;17708;0;56.147411;40.372261;187.300003;39.130325;56.148861;40.374378;1;35901;
7;1486;1477509;17709;0;56.147404;40.372246;187.399994;39.184521;56.148861;40.374378;1;1152;
7;1487;1478510;17710;0;56.147392;40.372231;187.699997;39.165085;56.148861;40.374378;1;34209;
7;1488;1479506;17711;0;56.147381;40.372219;188.100006;39.096432;56.148861;40.374378;1;2912;
7;1489;1480479;17712;0;56.147373;40.372211;188.399994;39.051178;56.148861;40.374378;1;17772;
7;1490;1481477;17713;0;56.147366;40.372204;188.699997;39.006329;56.148861;40.374378;1;41976;
7;1491;1482491;17714;0;56.147354;40.372196;188.699997;38.890892;56.148861;40.374378;1;16029;
7;1492;1483498;17715;0;56.147343;40.372189;188.699997;38.776825;56.148861;40.374378;1;59569;
7;1493;1484490;17716;0;56.147335;40.372177;188.300003;38.782425;56.148861;40.374378;1;34144;
7;1494;1485491;17717;0;56.147327;40.372169;188.199997;38.739704;56.148861;40.374378;1;33435;
7;1495;1486491;17718;0;56.147316;40.372158;188.300003;38.676319;56.148861;40.374378;1;17658;
7;1496;1487485;17719;0;56.147308;40.372147;187.899994;38.682331;56.148861;40.374378;1;57883;
7;1497;1488485;17720;0;56.147297;40.372135;187.399994;38.620037;56.148861;40.374378;1;62057;
7;1498;1489478;17721;0;56.147285;40.372124;187.399994;38.558544;56.148861;40.374378;1;57032;
7;1499;1490469;17722;0;56.147274;40.372116;187.699997;38.450813;56.148861;40.374378;1;22728;
7;1500;1491470;17723;0;56.147266;40.372105;188.199997;38.457798;56.148861;40.374378;1;38759;
7;1501;1492463;17724;0;56.147259;40.372097;188.500000;38.418079;56.148861;40.374378;1;5157;
7;1502;1493469;17725;0;56.147247;40.372086;189.000000;38.359150;56.148861;40.374378;1;48343;
7;1503;1494461;17726;0;56.147240;40.372074;189.300003;38.366455;56.148861;40.374378;1;39988;
7;1504;1495455;17727;0;56.147236;40.372063;189.899994;38.439102;56.148861;40.374378;1;6820;
7;1505;1496457;17728;0;56.147224;40.372051;190.300003;38.380878;56.148861;40.374378;1;63671;
7;1506;1497453;17729;0;56.147217;40.372044;190.199997;38.342449;56.148861;40.374378;1;56625;
7;1507;1498465;17730;0;56.147209;40.372036;190.199997;38.304348;56.148861;40.374378;1;40647;
7;1508;1499461;17731;0;56.147198;40.372028;190.000000;38.202606;56.148861;40.374378;1;63999;
7;1509;1500430;17732;0;56.147186;40.372021;189.399994;38.101963;56.148861;40.374378;1;33412;
7;1510;1501437;17733;0;56.147175;40.372009;188.399994;38.047226;56.148861;40.374378;1;31327;
7;1511;1502431;17734;0;56.147167;40.372002;187.899994;38.011101;56.148861;40.374378;1;20527;
7;1512;1503428;17735;0;56.147156;40.371990;187.199997;37.957451;56.148861;40.374378;1;3153;
7;1513;1504429;17736;0;56.147144;40.371986;186.399994;37.816029;56.148861;40.374378;1;35800;
7;1514;1505422;17737;0;56.147133;40.371975;185.699997;37.764118;56.148861;40.374378;1;2374;
7;1515;1506436;17738;0;56.147118;40.371967;185.199997;37.608284;56.148861;40.374378;1;40127;
7;1516;1507432;17739;0;56.147110;40.371960;184.899994;37.574856;56.148861;40.374378;1;49333;
7;1517;1508431;17740;0;56.147102;40.371952;185.000000;37.541676;56.148861;40.374378;1;49174;
7;1518;1509429;17741;0;56.147091;40.371944;184.899994;37.449074;56.148861;40.374378;1;30968;
7;1519;1510398;17742;0;56.147079;40.371941;185.199997;37.314220;56.148861;40.374378;1;37510;
7;1520;1511395;17743;0;56.147068;40.371937;185.600006;37.180626;56.148861;40.374378;1;43751;
7;1521;1512399;17744;0;56.147057;40.371925;185.399994;37.134121;56.148861;40.374378;1;53293;
7;1522;1513391;17745;0;56.147045;40.371918;185.100006;37.045452;56.148861;40.374378;1;8672;
7;1523;1514403;17746;0;56.147030;40.371914;185.199997;36.857754;56.148861;40.374378;1;54333;
7;1524;1515409;17747;0;56.147015;40.371914;184.600006;36.629818;56.148861;40.374378;1;36820;
7;1525;1516411;17748;0;56.147003;40.371906;184.100006;36.545147;56.148861;40.374378;1;3149;
7;1526;1517409;17749;0;56.146992;40.371899;184.000000;36.461327;56.148861;40.374378;1;51902;
7;1527;1518406;17750;0;56.146980;40.371895;183.800003;36.336357;56.148861;40.374378;1;43226;
7;1528;1519413;17751;0;56.146969;40.371883;183.399994;36.296188;56.148861;40.374378;1;3306;
7;1529;1520379;17752;0;56.146961;40.371872;183.399994;36.311291;56.148861;40.374378;1;38605;
7;1530;1521376;17753;0;56.146954;40.371861;183.500000;36.326263;56.148861;40.374378;1;7188;
7;1531;1522384;17754;0;56.146946;40.371849;183.399994;36.341114;56.148861;40.374378;1;56145;
7;1532;1523384;17755;0;56.146935;40.371841;183.300003;36.260582;56.148861;40.374378;1;51639;
7;1533;1524384;17756;0;56.146919;40.371841;183.399994;36.045254;56.148861;40.374378;1;64433;
7;1534;1525381;17757;0;56.146908;40.371838;182.899994;35.926094;56.148861;40.374378;1;13073;
7;1535;1526378;17758;0;56.146896;40.371830;182.500000;35.848713;56.148861;40.374378;1;44259;
7;1536;1527372;17759;0;56.146885;40.371822;182.699997;35.772087;56.148861;40.374378;1;15209;
7;1537;1528373;17760;0;56.146873;40.371811;182.600006;35.736568;56.148861;40.374378;1;59006;
7;1538;1529374;17761;0;56.146862;40.371796;182.600006;35.741573;56.148861;40.374378;1;23651;
7;1539;1530362;17762;0;56.146851;40.371784;182.800003;35.706612;56.148861;40.374378;1;3033;
7;1540;1531358;17763;0;56.146843;40.371777;183.000000;35.683502;56.148861;40.374378;1;38554;
7;1541;1532356;17764;0;56.146835;40.371765;183.500000;35.700214;56.148861;40.374378;1;26314;
7;1542;1533353;17765;0;56.146828;40.371758;183.699997;35.677299;56.148861;40.374378;1;3475;
7;1543;1534353;17766;0;56.146820;40.371746;183.600006;35.693913;56.148861;40.374378;1;27842;
7;1544;1535351;17767;0;56.146812;40.371731;183.600006;35.749557;56.148861;40.374378;1;51330;
7;1545;1536347;17768;0;56.146801;40.371719;183.800003;35.715397;56.148861;40.374378;1;56117;
7;1546;1537344;17769;0;56.146790;40.371708;184.100006;35.681587;56.148861;40.374378;1;19998;
7;1547;1538356;17770;0;56.146774;40.371693;184.300003;35.637039;56.148861;40.374378;1;8844;
7;1548;1539355;17771;0;56.146759;40.371681;184.100006;35.554768;56.148861;40.374378;1;50089;
7;1549;1540331;17772;0;56.146748;40.371674;183.899994;35.484192;56.148861;40.374378;1;28319;
7;1550;1541335;17773;0;56.146732;40.371666;183.699997;35.365726;56.148861;40.374378;1;64232;
7;1551;1542332;17774;0;56.146721;40.371662;182.699997;35.258808;56.148861;40.374378;1;38338;
7;1552;1543328;17775;0;56.146709;40.371655;181.800003;35.190552;56.148861;40.374378;1;55637;
7;1553;1544329;17776;0;56.146702;40.371647;181.600006;35.170509;56.148861;40.374378;1;483;
7;1554;1545322;17777;0;56.146694;40.371639;181.500000;35.150612;56.148861;40.374378;1;14569;
7;1555;1546340;17778;0;56.146687;40.371635;181.500000;35.093361;56.148861;40.374378;1;4986;
7;1556;1547336;17779;0;56.146679;40.371628;181.699997;35.073826;56.148861;40.374378;1;56984;
7;1557;1548329;17780;0;56.146671;40.371624;182.000000;35.017143;56.148861;40.374378;1;64881;
7;1558;1549330;17781;0;56.146664;40.371628;182.100006;34.886284;56.148861;40.374378;1;18067;
7;1559;1550300;17782;0;56.146656;40.371635;182.100006;34.718628;56.148861;40.374378;1;42298;
7;1560;1551301;17783;0;56.146656;40.371624;182.300003;34.830387;56.148861;40.374378;1;7563;
7;1561;1552301;17784;0;56.146667;40.371601;182.800003;35.193302;56.148861;40.374378;1;5877;
7;1562;1553294;17785;0;56.146679;40.371578;183.800003;35.556767;56.148861;40.374378;1;4921;
7;1563;1554307;17786;0;56.146687;40.371559;184.800003;35.836174;56.148861;40.374378;1;3018;
7;1564;1555307;17787;0;56.146687;40.371540;185.300003;36.019745;56.148861;40.374378;1;54540;
7;1565;1556300;17788;0;56.146679;40.371525;184.699997;36.070423;56.148861;40.374378;1;21219;
7;1566;1557306;17789;0;56.146667;40.371510;184.399994;36.073212;56.148861;40.374378;1;33565;
7;1567;1558303;17790;0;56.146656;40.371494;183.800003;36.075970;56.148861;40.374378;1;7648;
7;1568;1559296;17791;0;56.146641;40.371479;182.699997;36.031818;56.148861;40.374378;1;24384;
7;1569;1560272;17792;0;56.146637;40.371471;182.300003;36.056656;56.148861;40.374378;1;12914;
7;1570;1561265;17793;0;56.146637;40.371471;182.399994;36.056656;56.148861;40.374378;1;35073;
7;1571;1562289;17794;0;56.146626;40.371471;182.399994;35.916836;56.148861;40.374378;1;47059;
7;1572;1563282;17795;0;56.146603;40.371471;181.500000;35.640003;56.148861;40.374378;1;41788;
7;1573;1564276;17796;0;56.146584;40.371464;180.899994;35.483070;56.148861;40.374378;1;29075;
7;1574;1565286;17797;0;56.146572;40.371460;180.199997;35.382812;56.148861;40.374378;1;27058;
7;1575;1566283;17798;0;56.146557;40.371452;179.899994;35.273788;56.148861;40.374378;1;23237;
7;1576;1567281;17799;0;56.146545;40.371441;179.600006;35.245403;56.148861;40.374378;1;30436;
7;1577;1568279;17800;0;56.146530;40.371426;179.399994;35.207958;56.148861;40.374378;1;40843;
7;1578;1569274;17801;0;56.146515;40.371418;178.899994;35.101562;56.148861;40.374378;1;7879;
7;1579;1570266;17802;0;56.146500;40.371407;178.600006;35.030849;56.148861;40.374378;1;30844;
7;1580;1571260;17803;0;56.146488;40.371399;178.300003;34.969719;56.148861;40.374378;1;9162;
7;1581;1572254;17804;0;56.146481;40.371387;178.000000;34.986504;56.148861;40.374378;1;36280;
7;1582;1573260;17805;0;56.146477;40.371368;178.100006;35.114613;56.148861;40.374378;1;15015;
7;1583;1574253;17806;0;56.146469;40.371361;178.399994;35.096729;56.148861;40.374378;1;43042;
7;1584;1575253;17807;0;56.146454;40.371357;179.500000;34.959503;56.148861;40.374378;1;39616;
7;1585;1576246;17808;0;56.146439;40.371353;180.300003;34.823551;56.148861;40.374378;1;43495;
7;1586;1577243;17809;0;56.146420;40.371346;180.699997;34.680679;56.148861;40.374378;1;38404;
7;1587;1578259;17810;0;56.146408;40.371342;180.899994;34.589062;56.148861;40.374378;1;48499;
7;1588;1579255;17811;0;56.146397;40.371334;181.199997;34.531635;56.148861;40.374378;1;1757;
7;1589;1580228;17812;0;56.146389;40.371323;181.399994;34.549324;56.148861;40.374378;1;45673;
7;1590;1581227;17813;0;56.146378;40.371315;181.399994;34.492470;56.148861;40.374378;1;13253;
7;1591;1582222;17814;0;56.146366;40.371304;181.600006;34.469242;56.148861;40.374378;1;38518;
7;1592;1583223;17815;0;56.146351;40.371296;181.699997;34.372551;56.148861;40.374378;1;39779;
7;1593;1584224;17816;0;56.146339;40.371288;182.199997;34.317120;56.148861;40.374378;1;61102;
7;1594;1585221;17817;0;56.146324;40.371281;182.500000;34.222019;56.148861;40.374378;1;22124;
7;1595;1586234;17818;0;56.146313;40.371277;182.899994;34.134937;56.148861;40.374378;1;9111;
7;1596;1587226;17819;0;56.146297;40.371273;183.000000;34.008881;56.148861;40.374378;1;56367;
7;1597;1588231;17820;0;56.146282;40.371262;183.199997;33.948975;56.148861;40.374378;1;16904;
7;1598;1589224;17821;0;56.146267;40.371254;183.699997;33.857334;56.148861;40.374378;1;58979;
7;1599;1590200;17822;0;56.146255;40.371246;183.800003;33.805321;56.148861;40.374378;1;4416;
7;1600;1591197;17823;0;56.146244;40.371239;183.899994;33.753696;56.148861;40.374378;1;43527;
7;1601;1592194;17824;0;56.146233;40.371227;184.000000;33.734509;56.148861;40.374378;1;23659;
7;1602;1593192;17825;0;56.146217;40.371220;184.100006;33.645382;56.148861;40.374378;1;19356;
7;1603;1594204;17826;0;56.146206;40.371212;184.399994;33.594997;56.148861;40.374378;1;9751;
7;1604;1595201;17827;0;56.146198;40.371204;184.699997;33.582783;56.148861;40.374378;1;28453;
7;1605;1596206;17828;0;56.146191;40.371193;184.800003;33.602272;56.148861;40.374378;1;9164;
7;1606;1597199;17829;0;56.146183;40.371185;184.699997;33.590099;56.148861;40.374378;1;53077;
7;1607;1598196;17830;0;56.146172;40.371178;184.600006;33.540535;56.148861;40.374378;1;51944;
7;1608;1599196;17831;0;56.146160;40.371166;184.699997;33.522675;56.148861;40.374378;1;26041;
7;1609;1600165;17832;0;56.146152;40.371159;184.699997;33.510845;56.148861;40.374378;1;60515;
7;1610;1601165;17833;0;56.146145;40.371147;184.800003;33.530235;56.148861;40.374378;1;40999;
7;1611;1602176;17834;0;56.146137;40.371136;185.000000;33.549519;56.148861;40.374378;1;48900;
7;1612;1603177;17835;0;56.146130;40.371132;184.399994;33.506741;56.148861;40.374378;1;32090;
7;1613;1604173;17836;0;56.146126;40.371136;183.399994;33.438957;56.148861;40.374378;1;35735;
7;1614;1605166;17837;0;56.146118;40.371140;182.399994;33.334637;56.148861;40.374378;1;19272;
7;1615;1606165;17838;0;56.146114;40.371143;181.600006;33.267113;56.148861;40.374378;1;20620;
7;1616;1607165;17839;0;56.146107;40.371143;181.100006;33.194260;56.148861;40.374378;1;57247;
7;1617;1608160;17840;0;56.146099;40.371140;181.100006;33.152592;56.148861;40.374378;1;60230;
7;1618;1609153;17841;0;56.146084;40.371136;181.100006;33.039043;56.148861;40.374378;1;50849;
7;1619;1610140;17842;0;56.146072;40.371132;181.000000;32.962185;56.148861;40.374378;1;62470;
7;1620;1611141;17843;0;56.146065;40.371124;181.100006;32.952122;56.148861;40.374378;1;28503;
7;1621;1612142;17844;0;56.146053;40.371117;181.300003;32.906567;56.148861;40.374378;1;58150;
7;1622;1613135;17845;0;56.146042;40.371113;181.300003;32.830856;56.148861;40.374378;1;50318;
7;1623;1614134;17846;0;56.146027;40.371109;181.100006;32.720524;56.148861;40.374378;1;30798;
7;1624;1615137;17847;0;56.146011;40.371101;180.899994;32.641415;56.148861;40.374378;1;17998;
7;1625;1616134;17848;0;56.146000;40.371090;180.699997;32.627842;56.148861;40.374378;1;36479;
7;1626;1617135;17849;0;56.145992;40.371082;180.899994;32.618851;56.148861;40.374378;1;38071;
7;1627;1618147;17850;0;56.145981;40.371071;180.699997;32.605446;56.148861;40.374378;1;54891;
