flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;6222;1921096;3343;99149;0;324;4;1;24203
1;6223;1921323;3343;99149;0;324;4;1;23952
1;6224;1921642;3343;99150;0;324;4;1;16317
1;6225;1921959;3343;99150;0;324;4;1;5616
1;6226;1922213;3343;99150;0;324;4;1;11947
1;6227;1922532;3343;99150;0;324;4;1;12406
1;6228;1922849;3343;99150;0;324;4;1;37222
1;6229;1923077;3343;99150;0;324;4;1;18921
1;6230;1923318;3343;99151;0;324;4;1;30857
1;6231;1923641;3344;99151;0;324;4;1;19627
1;6232;1923974;3344;99151;0;324;4;1;26907
1;6233;1924315;3344;99151;0;324;4;1;28132
1;6234;1924637;3344;99151;0;324;4;1;46541
1;6235;1924864;3344;99151;0;324;4;1;2445
1;6236;1925182;3344;99151;0;324;4;1;59593
1;6237;1925525;3343;99150;0;324;4;1;60257
1;6238;1925756;3343;99150;0;324;4;1;21200
1;6239;1926077;3343;99149;0;324;4;1;50431
1;6240;1926529;3344;99150;0;324;4;1;46853
1;6241;1926756;3344;99149;0;324;4;1;7881
1;6242;1927073;3344;99150;0;324;4;1;26481
1;6243;1927513;3343;99148;0;324;4;1;12826
1;6244;1927749;3343;99147;0;324;4;1;4972
1;6245;1928066;3343;99147;0;324;4;1;40949
1;6246;1928506;3343;99146;0;324;4;1;40988
1;6247;1928746;3343;99145;0;324;4;1;61621
1;6248;1929067;3343;99145;0;324;4;1;39510
1;6249;1929294;3343;99145;0;324;4;1;28977
1;6250;1929613;3343;99145;0;324;4;1;4671
1;6251;1929852;3343;99145;0;324;4;1;40576
1;6252;1930185;3343;99144;0;5444;4;1;33989
1;6253;1930507;3343;99145;0;5444;4;1;60384
1;6254;1930825;3343;99144;0;5444;4;1;61476
1;6255;1931077;3343;99144;0;324;4;1;37841
1;6256;1931505;3343;99144;0;324;4;1;57652
1;6257;1931826;3343;99144;0;324;4;1;50792
1;6258;1932078;3343;99143;0;324;4;1;19942
1;6259;1932502;3343;99143;0;324;4;1;54905
1;6260;1932835;3343;99143;0;324;4;1;21866
1;6261;1933176;3343;99143;0;324;4;1;62306
1;6262;1933495;3343;99143;0;324;4;1;25741
1;6263;1933726;3343;99143;0;324;4;1;47430
1;6264;1934048;3343;99143;0;324;4;1;17521
1;6265;1934286;3343;99143;0;324;4;1;60180
1;6266;1934620;3343;99144;0;324;4;1;25941
1;6267;1934937;3343;99145;0;324;4;1;40992
1;6268;1935255;3343;99144;0;324;4;1;34562
1;6269;1935510;3343;99144;0;324;4;1;12517
1;6270;1935827;3343;99144;0;324;4;1;49583
1;6271;1936144;3343;99144;0;324;4;1;59123
1;6272;1936504;3343;99145;0;1604;4;1;28005
1;6273;1936826;3343;99144;0;1604;4;1;27359
1;6274;1937143;3343;99144;0;1604;4;1;23788
1;6275;1937481;3343;99144;0;324;4;1;5821
1;6276;1937717;3343;99144;0;324;4;1;6681
1;6277;1938035;3343;99144;0;324;4;1;13827
1;6278;1938263;3343;99144;0;2884;4;1;64262
1;6279;1938582;3343;99144;0;2884;4;1;54632
1;6280;1938817;3343;99144;0;2884;4;1;48066
1;6281;1939044;3343;99144;0;324;4;1;607
1;6282;1939264;3343;99144;0;324;4;1;42993
1;6283;1939583;3343;99144;0;324;4;1;55113
1;6284;1939817;3343;99144;0;324;4;1;14655
1;6285;1940045;3343;99144;0;964;4;1;48991
1;6286;1940469;3343;99144;0;964;4;1;12384
1;6287;1940805;3343;99143;0;324;4;1;47172
1;6288;1941041;3343;99143;0;324;4;1;54266
1;6289;1941470;3343;99143;0;324;4;1;58481
1;6290;1941701;3343;99143;0;324;4;1;8770
1;6291;1942046;3343;99144;0;324;4;1;5948
1;6292;1942470;3343;99145;0;324;4;1;19539
1;6293;1942697;3343;99145;0;324;4;1;19307
1;6294;1943015;3343;99145;0;324;4;1;3095
1;6295;1943251;3343;99146;0;324;4;1;9012
1;6296;1943479;3343;99145;0;324;4;1;24133
1;6297;1943796;3343;99145;0;324;4;1;45154
1;6298;1944114;3343;99145;0;324;4;1;26699
1;6299;1944478;3343;99144;0;324;4;1;52907
1;6300;1944799;3343;99145;0;324;4;1;11396
1;6301;1945117;3343;99145;0;324;4;1;6970
1;6302;1945478;3343;99145;0;324;4;1;39201
1;6303;1945796;3343;99145;0;324;4;1;17646
1;6304;1946128;3343;99145;0;324;4;1;11204
1;6305;1946474;3343;99146;0;324;4;1;55766
1;6306;1946791;3343;99146;0;324;4;1;40767
1;6307;1947023;3343;99145;0;1604;4;1;31681
1;6308;1947451;3343;99145;0;1604;4;1;36916
1;6309;1947686;3343;99144;0;1604;4;1;9475
1;6310;1947913;3343;99144;0;364;4;1;27951
1;6311;1948231;3343;99144;0;364;4;1;50725
1;6312;1948553;3343;99144;0;364;4;1;43376
1;6313;1948804;3343;99144;0;329;4;1;57449
1;6314;1949122;3343;99144;0;329;4;1;8197
1;6315;1949441;3343;99145;0;329;4;1;57104
1;6316;1949672;3343;99144;0;324;4;1;16320
1;6317;1949912;3343;99144;0;324;4;1;21488
1;6318;1950230;3343;99144;0;324;4;1;3273
1;6319;1950564;3343;99145;0;324;4;1;55672
1;6320;1950904;3343;99145;0;324;4;1;30990
1;6321;1951222;3343;99145;0;324;4;1;37485
1;6322;1951451;3343;99145;0;324;4;1;57432
1;6323;1951767;3343;99145;0;324;4;1;41965
1;6324;1952007;3343;99145;0;324;4;1;12247
1;6325;1952457;3343;99145;0;324;4;1;29909
1;6326;1952774;3343;99145;0;324;4;1;48092
1;6327;1953116;3343;99146;0;324;4;1;30156
1;6328;1953451;3343;99146;0;324;4;1;61185
1;6329;1953768;3343;99147;0;324;4;1;2129
1;6330;1954101;3343;99147;0;324;4;1;51730
1;6331;1954444;3343;99147;0;324;4;1;47545
1;6332;1954761;3343;99148;0;324;4;1;10577
1;6333;1954997;3343;99148;0;324;4;1;334
1;6334;1955444;3343;99148;0;324;4;1;43977
1;6335;1955762;3343;99148;0;324;4;1;14258
1;6336;1955993;3343;99148;0;324;4;1;65326
1;6337;1956441;3343;99148;0;324;4;1;59732
1;6338;1956774;3343;99148;0;324;4;1;27841
1;6339;1957091;3343;99148;0;324;4;1;61743
1;6340;1957414;3343;99148;0;324;4;1;20543
1;6341;1957667;3343;99148;0;324;4;1;30062
1;6342;1957989;3343;99149;0;324;4;1;55659
1;6343;1958413;3343;99148;0;324;4;1;23618
1;6344;1958664;3343;99148;0;324;4;1;3373
1;6345;1958981;3343;99148;0;324;4;1;6099
1;6346;1959421;3343;99147;0;324;4;1;45393
1;6347;1959761;3343;99147;0;324;4;1;10165
1;6348;1960084;3343;99148;0;324;4;1;38507
1;6349;1960422;3343;99147;0;324;4;1;45614
1;6350;1960739;3343;99147;0;324;4;1;23329
1;6351;1960979;3343;99147;0;324;4;1;53154
1;6352;1961206;3343;99147;0;324;4;1;45754
1;6353;1961525;3343;99146;0;324;4;1;19887
1;6354;1961842;3343;99147;0;324;4;1;17768
1;6355;1962093;3343;99147;0;324;4;1;10968
1;6356;1962412;3343;99147;0;324;4;1;8205
1;6357;1962730;3343;99148;0;324;4;1;9642
1;6358;1962961;3343;99148;0;324;4;1;27579
1;6359;1963197;3343;99148;0;324;4;1;23973
1;6360;1963524;3343;99149;0;324;4;1;10845
1;6361;1963861;3343;99149;0;324;4;1;10881
1;6362;1964201;3343;99149;0;324;4;1;20236
1;6363;1964520;3343;99149;0;324;4;1;20945
1;6364;1964747;3343;99149;0;324;4;1;36519
1;6365;1965064;3343;99149;0;324;4;1;10537
1;6366;1965411;3342;99149;0;324;4;1;17502
1;6367;1965638;3343;99149;0;324;4;1;22535
1;6368;1965956;3343;99149;0;324;4;1;41773
1;6369;1966404;3343;99149;0;324;4;1;9826
1;6370;1966635;3343;99150;0;324;4;1;30061
1;6371;1966952;3343;99150;0;324;4;1;19060
1;6372;1967392;3343;99150;0;344;4;1;49333
1;6373;1967642;3343;99149;0;344;4;1;2762
1;6374;1967959;3343;99149;0;344;4;1;31888
1;6375;1968406;3343;99150;0;324;4;1;60636
1;6376;1968642;3343;99150;0;324;4;1;62265
1;6377;1968959;3343;99150;0;324;4;1;29563
1;6378;1969187;3343;99149;0;324;4;1;52103
1;6379;1969510;3343;99149;0;324;4;1;38610
1;6380;1969744;3343;99149;0;324;4;1;1231
1;6381;1970077;3343;99150;0;324;4;1;22136
1;6382;1970396;3342;99149;0;324;4;1;11031
1;6383;1970717;3343;99150;0;324;4;1;4118
1;6384;1970969;3343;99149;0;324;4;1;6460
1;6385;1971396;3343;99149;0;324;4;1;60875
1;6386;1971714;3343;99149;0;324;4;1;13794
1;6387;1971965;3343;99150;0;324;4;1;52406
1;6388;1972393;3342;99149;0;324;4;1;16259
1;6389;1972726;3343;99149;0;324;4;1;40800
1;6390;1973067;3343;99149;0;324;4;1;43896
1;6391;1973389;3343;99149;0;324;4;1;63416
1;6392;1973617;3343;99149;0;324;4;1;39722
1;6393;1973935;3342;99149;0;324;4;1;39754
1;6394;1974170;3343;99149;0;324;4;1;30052
1;6395;1974510;3343;99150;0;324;4;1;54794
1;6396;1974827;3343;99150;0;324;4;1;30490
1;6397;1975152;3343;99150;0;324;4;1;53522
1;6398;1975404;3343;99150;0;324;4;1;4372
1;6399;1975721;3342;99150;0;324;4;1;63786
1;6400;1976038;3342;99150;0;324;4;1;50583
1;6401;1976402;3342;99150;0;329;4;1;31311
1;6402;1976719;3343;99151;0;329;4;1;32566
1;6403;1977037;3342;99150;0;329;4;1;36238
1;6404;1977371;3342;99150;0;324;4;1;41489
1;6405;1977606;3342;99149;0;324;4;1;26283
1;6406;1977924;3342;99150;0;324;4;1;56796
1;6407;1978156;3342;99149;0;324;4;1;4107
1;6408;1978474;3342;99149;0;324;4;1;64114
1;6409;1978714;3343;99150;0;324;4;1;37843
1;6410;1978942;3342;99150;0;2884;4;1;9176
1;6411;1979369;3342;99150;0;2884;4;1;45376
1;6412;1979710;3342;99149;0;2884;4;1;55229
1;6413;1979937;3342;99150;0;324;4;1;6657
1;6414;1980362;3342;99149;0;324;4;1;47847
1;6415;1980694;3342;99150;0;324;4;1;40873
1;6416;1980930;3342;99149;0;324;4;1;51435
1;6417;1981362;3342;99149;0;324;4;1;27867
1;6418;1981590;3342;99149;0;324;4;1;2510
1;6419;1981931;3343;99149;0;324;4;1;46315
1;6420;1982356;3343;99151;0;324;4;1;49559
1;6421;1982583;3343;99150;0;324;4;1;53957
1;6422;1982904;3343;99150;0;324;4;1;30035
1;6423;1983140;3343;99151;0;324;4;1;16849
1;6424;1983368;3343;99150;0;324;4;1;25351
1;6425;1983686;3343;99150;0;324;4;1;18655
1;6426;1984009;3343;99150;0;324;4;1;1796
1;6427;1984367;3343;99150;0;1604;4;1;1624
1;6428;1984685;3343;99149;0;1604;4;1;37999
1;6429;1985002;3343;99149;0;1604;4;1;59646
1;6430;1985364;3343;99150;0;324;4;1;50199
1;6431;1985681;3343;99150;0;324;4;1;43505
1;6432;1986014;3343;99151;0;324;4;1;44768
1;6433;1986357;3343;99151;0;324;4;1;12974
1;6434;1986577;3343;99152;0;324;4;1;47930
1;6435;1986913;3343;99152;0;324;4;1;38662
1;6436;1987337;3343;99151;0;324;4;1;61544
1;6437;1987573;3343;99151;0;324;4;1;16608
1;6438;1987800;3343;99150;0;324;4;1;27214
1;6439;1988117;3343;99150;0;324;4;1;43086
1;6440;1988436;3343;99151;0;324;4;1;6884
1;6441;1988687;3343;99151;0;324;4;1;5590
1;6442;1989005;3343;99151;0;324;4;1;26170
1;6443;1989328;3343;99151;0;324;4;1;57879
1;6444;1989555;3343;99150;0;324;4;1;56645
1;6445;1989796;3343;99150;0;324;4;1;1898
1;6446;1990118;3343;99150;0;324;4;1;33934
1;6447;1990456;3343;99150;0;324;4;1;27049
1;6448;1990797;3343;99150;0;324;4;1;28336
1;6449;1991115;3343;99151;0;324;4;1;55946
1;6450;1991343;3343;99151;0;324;4;1;18249
1;6451;1991660;3343;99150;0;324;4;1;40985
1;6452;1991900;3343;99150;0;324;4;1;53402
1;6453;1992340;3343;99150;0;324;4;1;45560
1;6454;1992660;3343;99150;0;324;4;1;5080
1;6455;1993001;3343;99150;0;324;4;1;25228
1;6456;1993336;3343;99149;0;324;4;1;12029
1;6457;1993653;3343;99150;0;324;4;1;31818
1;6458;1993990;3343;99150;0;324;4;1;11740
1;6459;1994332;3343;99150;0;324;4;1;56159
1;6460;1994654;3343;99149;0;324;4;1;38998
1;6461;1994881;3343;99150;0;334;4;1;51634
1;6462;1995329;3342;99150;0;334;4;1;14004
1;6463;1995650;3342;99150;0;334;4;1;63909
1;6464;1995877;3342;99150;0;324;4;1;10886
1;6465;1996328;3342;99150;0;324;4;1;6286
1;6466;1996661;3342;99150;0;324;4;1;28885
1;6467;1996978;3342;99150;0;324;4;1;11634
1;6468;1997302;3342;99150;0;324;4;1;33989
1;6469;1997553;3342;99151;0;324;4;1;6256
1;6470;1997870;3342;99151;0;324;4;1;51576
1;6471;1998298;3342;99152;0;324;4;1;35018
1;6472;1998551;3342;99151;0;324;4;1;49362
1;6473;1998869;3342;99150;0;324;4;1;24373
1;6474;1999308;3342;99150;0;324;4;1;34030
1;6475;1999649;3342;99150;0;324;4;1;31468
1;6476;1999970;3342;99150;0;324;4;1;24910
1;6477;2000305;3342;99149;0;324;4;1;51364
1;6478;2000621;3342;99150;0;324;4;1;34958
1;6479;2000857;3342;99149;0;324;4;1;59332
1;6480;2001084;3342;99150;0;324;4;1;27444
1;6481;2001411;3342;99150;0;324;4;1;54007
1;6482;2001728;3342;99151;0;324;4;1;39352
1;6483;2001981;3342;99151;0;324;4;1;41285
1;6484;2002300;3342;99151;0;324;4;1;23448
1;6485;2002622;3342;99150;0;324;4;1;7243
1;6486;2002849;3342;99150;0;324;4;1;11728
1;6487;2003086;3342;99150;0;324;4;1;24675
1;6488;2003405;3342;99150;0;324;4;1;11076
1;6489;2003737;3342;99148;0;324;4;1;49156
1;6490;2004405;3342;99145;0;324;4;1;62243
1;6491;2004633;3342;99144;0;324;4;1;58786
1;6492;2004950;3342;99144;0;324;4;1;64035
1;6493;2005402;3342;99143;0;324;4;1;49837
1;6494;2005629;3342;99144;0;324;4;1;5491
1;6495;2005950;3342;99143;0;324;4;1;20817
1;6496;2006390;3342;99144;0;324;4;1;61187
1;6497;2006631;3342;99144;0;324;4;1;55218
1;6498;2006948;3342;99144;0;324;4;1;46268
1;6499;2007392;3342;99144;0;324;4;1;5383
1;6500;2007627;3342;99144;0;324;4;1;19809
1;6501;2007948;3342;99144;0;324;4;1;49656
1;6502;2008176;3342;99145;0;324;4;1;28089
1;6503;2008495;3342;99145;0;324;4;1;30769
1;6504;2008730;3342;99145;0;324;4;1;19252
1;6505;2009062;3342;99146;0;324;4;1;56170
1;6506;2009385;3342;99146;0;324;4;1;1510
1;6507;2009706;3342;99146;0;324;4;1;31382
1;6508;2009958;3342;99146;0;324;4;1;11317
1;6509;2010382;3342;99146;0;324;4;1;61831
1;6510;2010703;3342;99146;0;324;4;1;812
1;6511;2010955;3342;99147;0;324;4;1;61142
1;6512;2011379;3342;99147;0;324;4;1;31649
1;6513;2011711;3342;99147;0;324;4;1;43331
1;6514;2012057;3342;99146;0;324;4;1;1384
1;6515;2012380;3342;99146;0;324;4;1;39046
1;6516;2012608;3342;99146;0;324;4;1;53284
1;6517;2012925;3342;99146;0;324;4;1;4111
1;6518;2013161;3342;99145;0;324;4;1;61272
1;6519;2013499;3342;99145;0;324;4;1;22448
1;6520;2013816;3342;99146;0;324;4;1;9220
1;6521;2014134;3342;99145;0;324;4;1;18325
1;6522;2014386;3342;99144;0;324;4;1;50891
1;6523;2014707;3342;99144;0;324;4;1;55318
1;6524;2015024;3342;99145;0;324;4;1;49923
1;6525;2015382;3342;99145;0;324;4;1;9078
1;6526;2015699;3342;99145;0;324;4;1;53820
1;6527;2016020;3342;99145;0;324;4;1;46824
1;6528;2016355;3342;99145;0;324;4;1;24485
1;6529;2016590;3342;99144;0;324;4;1;6575
1;6530;2016908;3342;99145;0;324;4;1;62051
1;6531;2017139;3342;99145;0;324;4;1;56297
1;6532;2017462;3342;99145;0;324;4;1;17290
1;6533;2017697;3342;99144;0;324;4;1;33111
1;6534;2017925;3342;99143;0;324;4;1;61347
1;6535;2018355;3342;99141;0;324;4;1;57843
1;6536;2018696;3342;99138;0;324;4;1;44662
1;6537;2018924;3342;99138;0;324;4;1;28578
1;6538;2019348;3342;99136;0;324;4;1;37426
1;6539;2019681;3342;99134;0;324;4;1;1420
1;6540;2019920;3342;99133;0;324;4;1;40389
1;6541;2020344;3342;99131;0;324;4;1;20752
1;6542;2020572;3342;99131;0;324;4;1;13317
1;6543;2020912;3342;99130;0;324;4;1;684
1;6544;2021135;3342;99129;0;324;4;1;40883
1;6545;2021469;3342;99127;0;324;4;1;11277
1;6546;2021787;3342;99126;0;324;4;1;50208
1;6547;2022030;3342;99126;0;324;4;1;48921
1;6548;2022368;3342;99124;0;329;4;1;3505
1;6549;2022685;3342;99124;0;329;4;1;28000
1;6550;2023003;3342;99122;0;329;4;1;7313
1;6551;2023364;3342;99122;0;324;4;1;20583
1;6552;2023685;3342;99121;0;324;4;1;44658
1;6553;2024003;3342;99120;0;324;4;1;23073
1;6554;2024361;3342;99119;0;324;4;1;19665
1;6555;2024681;3342;99118;0;324;4;1;23068
1;6556;2025018;3342;99117;0;324;4;1;65467
1;6557;2025361;3342;99116;0;324;4;1;11253
1;6558;2025677;3342;99115;0;324;4;1;43983
1;6559;2025905;3342;99115;0;20804;4;1;13904
1;6560;2026333;3342;99113;0;20804;4;1;23770
1;6561;2026570;3342;99112;0;20804;4;1;24252
1;6562;2026796;3342;99112;0;324;4;1;55273
1;6563;2027114;3342;99111;0;324;4;1;28864
1;6564;2027437;3342;99111;0;324;4;1;6233
1;6565;2027687;3342;99110;0;324;4;1;58059
1;6566;2028005;3342;99109;0;324;4;1;6613
1;6567;2028324;3342;99108;0;324;4;1;50948
1;6568;2028555;3342;99107;0;324;4;1;58811
1;6569;2028794;3342;99107;0;324;4;1;33097
1;6570;2029112;3342;99106;0;324;4;1;49825
1;6571;2029450;3342;99105;0;324;4;1;16303
1;6572;2029794;3342;99104;0;324;4;1;26613
1;6573;2030112;3342;99104;0;324;4;1;20555
1;6574;2030341;3342;99103;0;324;4;1;37235
1;6575;2030657;3342;99103;0;324;4;1;7295
1;6576;2030893;3342;99103;0;324;4;1;44729
1;6577;2031333;3342;99103;0;324;4;1;38903
1;6578;2031654;3342;99104;0;324;4;1;46636
1;6579;2031995;3342;99104;0;324;4;1;29288
1;6580;2032329;3342;99104;0;324;4;1;21493
1;6581;2032549;3342;99103;0;324;4;1;53540
1;6582;2032866;3342;99104;0;324;4;1;46437
1;6583;2033119;3342;99104;0;324;4;1;13607
1;6584;2033438;3342;99103;0;324;4;1;13301
1;6585;2033754;3342;99103;0;324;4;1;44924
1;6586;2033986;3342;99104;0;324;4;1;38973
1;6587;2034332;3342;99104;0;324;4;1;56638
1;6588;2034649;3342;99103;0;324;4;1;4127
1;6589;2034880;3342;99103;0;324;4;1;12140
1;6590;2035330;3342;99103;0;324;4;1;17605
1;6591;2035663;3342;99103;0;324;4;1;40576
1;6592;2035980;3342;99103;0;324;4;1;60972
1;6593;2036302;3342;99103;0;324;4;1;33214
1;6594;2036554;3342;99103;0;324;4;1;6162
1;6595;2036875;3342;99104;0;324;4;1;16904
1;6596;2037299;3342;99103;0;324;4;1;6417
1;6597;2037552;3342;99104;0;324;4;1;10872
1;6598;2037870;3342;99105;0;324;4;1;31346
1;6599;2038309;3342;99105;0;324;4;1;10806
1;6600;2038650;3342;99104;0;324;4;1;25537
1;6601;2038967;3342;99106;0;324;4;1;10628
1;6602;2039302;3342;99106;0;324;4;1;55556
1;6603;2039622;3342;99105;0;324;4;1;44993
1;6604;2039858;3342;99105;0;324;4;1;36949
1;6605;2040089;3342;99105;0;964;4;1;41954
1;6606;2040415;3342;99105;0;964;4;1;9191
1;6607;2040732;3342;99105;0;964;4;1;60662
1;6608;2040984;3342;99105;0;324;4;1;37413
1;6609;2041303;3342;99105;0;324;4;1;27044
1;6610;2041620;3342;99105;0;324;4;1;58087
1;6611;2041848;3342;99105;0;324;4;1;19566
1;6612;2042086;3341;99104;0;324;4;1;58330
1;6613;2042405;3342;99104;0;324;4;1;2851
1;6614;2042741;3342;99104;0;324;4;1;46850
1;6615;2043082;3342;99104;0;324;4;1;9783
1;6616;2043401;3342;99104;0;324;4;1;30037
1;6617;2043632;3342;99103;0;324;4;1;58051
1;6618;2043949;3341;99103;0;324;4;1;61221
1;6619;2044291;3342;99103;0;324;4;1;32749
1;6620;2044522;3341;99102;0;324;4;1;39343
1;6621;2044840;3342;99102;0;324;4;1;35321
1;6622;2045287;3341;99102;0;324;4;1;35157
1;6623;2045519;3342;99102;0;324;4;1;52144
1;6624;2045835;3342;99102;0;324;4;1;21206
1;6625;2046279;3342;99103;0;324;4;1;51498
1;6626;2046515;3342;99103;0;324;4;1;19176
1;6627;2046832;3342;99103;0;324;4;1;30193
1;6628;2047276;3342;99103;0;324;4;1;11720
1;6629;2047515;3342;99104;0;324;4;1;16195
1;6630;2047837;3342;99105;0;324;4;1;10086
1;6631;2048065;3341;99104;0;324;4;1;42016
1;6632;2048384;3341;99105;0;324;4;1;59010
1;6633;2048619;3342;99105;0;324;4;1;7501
1;6634;2048951;3341;99105;0;324;4;1;23129
1;6635;2049270;3341;99105;0;324;4;1;33855
1;6636;2049587;3341;99106;0;324;4;1;24021
1;6637;2049842;3342;99107;0;324;4;1;11488
1;6638;2050266;3342;99107;0;324;4;1;5348
1;6639;2050584;3342;99107;0;324;4;1;9050
1;6640;2050837;3342;99106;0;324;4;1;7473
1;6641;2051265;3342;99106;0;324;4;1;32308
1;6642;2051602;3342;99105;0;324;4;1;37772
1;6643;2051943;3341;99104;0;324;4;1;64310
1;6644;2052261;3342;99103;0;324;4;1;35104
1;6645;2052493;3342;99102;0;324;4;1;40000
1;6646;2052810;3342;99100;0;324;4;1;44052
1;6647;2053046;3342;99099;0;324;4;1;27917
1;6648;2053384;3341;99098;0;324;4;1;10028
1;6649;2053701;3342;99098;0;324;4;1;29349
1;6650;2054019;3342;99098;0;324;4;1;17089
1;6651;2054271;3342;99098;0;324;4;1;35667
1;6652;2054588;3342;99098;0;324;4;1;41026
1;6653;2054904;3341;99097;0;324;4;1;6851
1;6654;2055270;3341;99098;0;324;4;1;56279
1;6655;2055587;3342;99098;0;324;4;1;47407
1;6656;2055908;3342;99097;0;324;4;1;35387
1;6657;2056242;3342;99098;0;324;4;1;27839
1;6658;2056478;3342;99098;0;324;4;1;19969
1;6659;2056795;3342;99097;0;324;4;1;11207
1;6660;2057023;3342;99098;0;2884;4;1;44579
1;6661;2057346;3342;99098;0;2884;4;1;7890
