flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;5224;1609510;4205;99942;0;406;1;0;29773
1;5225;1609745;4205;99942;0;406;1;0;41199
1;5226;1610079;4205;99942;0;405;1;0;2369
1;5227;1610402;4205;99942;0;405;1;0;16742
1;5228;1610721;4205;99942;0;405;1;0;39551
1;5229;1610973;4205;99942;0;405;1;0;51812
1;5230;1611401;4205;99942;0;405;1;0;56704
1;5231;1611720;4205;99943;0;405;1;0;6932
1;5232;1611971;4205;99943;0;406;1;0;41110
1;5233;1612191;4205;99943;0;406;1;0;29744
1;5234;1612511;4205;99942;0;406;1;0;20016
1;5235;1612738;4206;99942;0;406;1;0;15829
1;5236;1613083;4206;99941;0;406;1;0;48756
1;5237;1613402;4206;99941;0;406;1;0;57536
1;5238;1613630;4206;99942;0;406;1;0;17808
1;5239;1613949;4206;99941;0;406;1;0;46675
1;5240;1614184;4206;99941;0;406;1;0;63805
1;5241;1614519;4206;99941;0;406;1;0;44252
1;5242;1614837;4206;99941;0;406;1;0;12088
1;5243;1615159;4206;99942;0;406;1;0;57518
1;5244;1615410;4206;99942;0;406;1;0;24982
1;5245;1615630;4206;99942;0;406;1;0;61750
1;5246;1615948;4206;99942;0;406;1;0;41964
1;5247;1616414;4207;99942;0;406;1;0;16184
1;5248;1616732;4207;99942;0;406;1;0;26535
1;5249;1617050;4207;99942;0;406;1;0;15207
1;5250;1617384;4207;99942;0;406;1;0;39552
1;5251;1617620;4207;99942;0;406;1;0;19017
1;5252;1617938;4207;99942;0;406;1;0;26658
1;5253;1618174;4207;99941;0;406;1;0;48721
1;5254;1618493;4207;99942;0;406;1;0;19944
1;5255;1618729;4207;99942;0;406;1;0;26202
1;5256;1618956;4207;99942;0;406;1;0;52108
1;5257;1619385;4207;99941;0;406;1;0;17452
1;5258;1619725;4207;99941;0;406;1;0;59334
1;5259;1619953;4207;99941;0;406;1;0;22350
1;5260;1620379;4207;99941;0;406;1;0;24253
1;5261;1620712;4207;99941;0;406;1;0;974
1;5262;1620950;4207;99940;0;406;1;0;50940
1;5263;1621379;4207;99940;0;406;1;0;60727
1;5264;1621607;4207;99940;0;406;1;0;26752
1;5265;1621948;4207;99940;0;406;1;0;16000
1;5266;1622377;4208;99940;0;406;1;0;26121
1;5267;1622605;4208;99940;0;1046;1;0;45380
1;5268;1622923;4208;99940;0;1046;1;0;51519
1;5269;1623160;4208;99940;0;1046;1;0;58518
1;5270;1623393;4208;99940;0;406;1;0;10708
1;5271;1623711;4208;99940;0;406;1;0;20693
1;5272;1624029;4208;99940;0;406;1;0;2832
1;5273;1624391;4208;99940;0;406;1;0;19692
1;5274;1624709;4208;99940;0;406;1;0;32617
1;5275;1625027;4208;99941;0;406;1;0;52051
1;5276;1625386;4208;99941;0;406;1;0;4619
1;5277;1625704;4208;99941;0;406;1;0;32153
1;5278;1626037;4208;99941;0;406;1;0;58826
1;5279;1626384;4208;99942;0;406;1;0;11899
1;5280;1626702;4208;99942;0;406;1;0;49065
1;5281;1626934;4208;99942;0;406;1;0;5253
1;5282;1627367;4209;99943;0;406;1;0;5599
1;5283;1627602;4209;99943;0;406;1;0;4749
1;5284;1627829;4209;99943;0;406;1;0;63095
1;5285;1628147;4209;99943;0;406;1;0;39428
1;5286;1628466;4209;99942;0;406;1;0;31133
1;5287;1628717;4209;99942;0;406;1;0;42096
1;5288;1629039;4209;99942;0;406;1;0;65461
1;5289;1629359;4209;99942;0;406;1;0;49465
1;5290;1629586;4209;99942;0;406;1;0;60772
1;5291;1629822;4209;99942;0;406;1;0;43936
1;5292;1630144;4209;99941;0;406;1;0;30262
1;5293;1630479;4209;99940;0;1686;1;0;59615
1;5294;1630823;4209;99939;0;1686;1;0;38969
1;5295;1631141;4209;99939;0;1686;1;0;18378
1;5296;1631374;4209;99940;0;406;1;0;18317
1;5297;1631692;4209;99940;0;406;1;0;26742
1;5298;1631927;4209;99940;0;406;1;0;7690
1;5299;1632367;4209;99940;0;406;1;0;54
1;5300;1632685;4210;99940;0;406;1;0;62560
1;5301;1633027;4210;99941;0;406;1;0;39689
1;5302;1633369;4210;99940;0;406;1;0;39182
1;5303;1633688;4210;99940;0;406;1;0;30683
1;5304;1634021;4210;99940;0;406;1;0;48074
1;5305;1634366;4210;99940;0;406;1;0;47066
1;5306;1634688;4210;99940;0;406;1;0;23209
1;5307;1634916;4210;99940;0;406;1;0;39805
1;5308;1635364;4210;99940;0;406;1;0;6621
1;5309;1635682;4210;99940;0;406;1;0;30126
1;5310;1635910;4210;99940;0;406;1;0;36969
1;5311;1636362;4210;99941;0;406;1;0;64413
1;5312;1636696;4210;99941;0;406;1;0;12234
1;5313;1637018;4210;99942;0;406;1;0;51370
1;5314;1637337;4210;99942;0;406;1;0;23468
1;5315;1637588;4210;99941;0;406;1;0;16812
1;5316;1637906;4211;99942;0;406;1;0;60419
1;5317;1638335;4211;99942;0;406;1;0;33352
1;5318;1638592;4211;99942;0;406;1;0;26960
1;5319;1638910;4211;99941;0;406;1;0;41166
1;5320;1639359;4211;99942;0;406;1;0;23194
1;5321;1639699;4211;99942;0;406;1;0;19628
1;5322;1640018;4211;99942;0;406;1;0;48647
1;5323;1640352;4211;99942;0;5526;1;0;37537
1;5324;1640670;4211;99942;0;5526;1;0;28415
1;5325;1640907;4211;99942;0;5526;1;0;21935
1;5326;1641134;4211;99942;0;406;1;0;2520
1;5327;1641453;4211;99941;0;406;1;0;20027
1;5328;1641771;4211;99940;0;406;1;0;9973
1;5329;1642022;4211;99940;0;406;1;0;50397
1;5330;1642352;4212;99940;0;406;1;0;53432
1;5331;1642671;4212;99941;0;406;1;0;61261
1;5332;1642899;4212;99941;0;406;1;0;39917
1;5333;1643134;4212;99942;0;406;1;0;46385
1;5334;1643453;4212;99942;0;406;1;0;54847
1;5335;1643787;4212;99942;0;406;1;0;30940
1;5336;1644128;4212;99941;0;406;1;0;45178
1;5337;1644451;4212;99941;0;406;1;0;32619
1;5338;1644683;4212;99942;0;406;1;0;47001
1;5339;1645000;4213;99942;0;406;1;0;52707
1;5340;1645345;4213;99942;0;406;1;0;37993
1;5341;1645573;4213;99941;0;406;1;0;9625
1;5342;1645896;4213;99942;0;406;1;0;11065
1;5343;1646343;4213;99941;0;406;1;0;16399
1;5344;1646571;4213;99941;0;406;1;0;51807
1;5345;1646889;4214;99941;0;406;1;0;50701
1;5346;1647334;4214;99941;0;2966;1;0;18777
1;5347;1647570;4214;99941;0;2966;1;0;24297
1;5348;1647888;4214;99941;0;2966;1;0;3461
1;5349;1648333;4214;99941;0;406;1;0;4363
1;5350;1648568;4214;99941;0;406;1;0;49730
1;5351;1648886;4214;99942;0;406;1;0;32997
1;5352;1649114;4214;99942;0;406;1;0;31354
1;5353;1649437;4214;99942;0;406;1;0;7854
1;5354;1649673;4214;99942;0;406;1;0;22968
1;5355;1649893;4215;99943;0;406;1;0;27163
1;5356;1650121;4215;99942;0;406;1;0;55539
1;5357;1650441;4215;99942;0;406;1;0;52873
1;5358;1650784;4215;99929;0;406;1;0;16665
1;5359;1651012;4215;99900;0;426;1;0;43212
1;5360;1651331;4215;99819;0;426;1;0;8303
1;5361;1651649;4215;99675;0;426;1;0;31097
1;5362;1651900;4214;99494;0;406;1;0;22976
1;5363;1652324;4214;99104;0;406;1;0;45583
1;5364;1652662;4214;98742;0;406;1;0;25620
1;5365;1653003;4214;98404;0;406;1;0;15088
1;5366;1653322;4215;98024;0;406;1;0;62746
1;5367;1653561;4214;97777;0;10646;1;0;33243
1;5368;1653879;4214;97459;0;10646;1;0;21790
1;5369;1654126;4214;97193;0;10646;1;0;57644
1;5370;1654460;4214;96902;0;406;1;0;12329
1;5371;1654778;4214;96628;0;406;1;0;32542
1;5372;1655101;4214;96337;0;406;1;0;52122
1;5373;1655358;4214;96155;0;406;1;0;21789
1;5374;1655675;4214;95746;0;406;3;1;4867
1;5375;1655993;4213;95570;0;406;3;1;25545
1;5376;1656355;4211;95436;0;406;3;1;24052
1;5377;1656674;4210;95334;0;406;3;1;10151
1;5378;1656991;4209;95259;0;406;3;1;3455
1;5379;1657330;4209;95218;0;406;3;1;59904
1;5380;1657566;4209;95198;0;406;3;1;39291
1;5381;1657888;4209;95189;0;406;3;1;4856
1;5382;1658116;4209;95188;0;406;3;1;28447
1;5383;1658435;4210;95194;0;406;3;1;53048
1;5384;1658675;4210;95201;0;406;3;1;45577
1;5385;1658903;4210;95212;0;406;3;1;25100
1;5386;1659327;4210;95236;0;406;3;1;10819
1;5387;1659667;4210;95255;0;406;3;1;37216
1;5388;1659896;4211;95268;0;406;3;1;27545
1;5389;1660328;4211;95293;0;406;3;1;15554
1;5390;1660661;4211;95313;0;406;3;1;2454
1;5391;1660898;4211;95326;0;406;3;1;38961
1;5392;1661324;4211;95351;0;406;3;1;41620
1;5393;1661555;4211;95365;0;406;3;1;23036
1;5394;1661897;4212;95385;0;406;3;1;39931
1;5395;1662323;4212;95411;0;406;3;1;22983
1;5396;1662551;4212;95426;0;406;3;1;38852
1;5397;1662869;4212;95446;0;406;3;1;19533
1;5398;1663108;4212;95461;0;406;3;1;43799
1;5399;1663337;4212;95475;0;406;3;1;6545
1;5400;1663655;4213;95496;0;406;3;1;62663
1;5401;1663973;4213;95516;0;406;3;1;57158
1;5402;1664334;4213;95539;0;406;3;1;13960
1;5403;1664657;4213;95562;0;406;3;1;41532
1;5404;1664975;4213;95585;0;406;3;1;50000
1;5405;1665343;4213;95612;0;406;3;1;6339
1;5406;1665709;4213;95634;0;406;3;1;31036
1;5407;1665937;4213;95649;0;406;3;1;28193
1;5408;1666521;4213;95684;0;406;3;1;52457
1;5409;1666854;4213;95703;0;20888;3;1;39546
1;5410;1667176;4213;95722;0;20888;3;1;64501
1;5411;1667518;4213;95743;0;20888;3;1;42428
1;5412;1667746;4213;95758;0;406;3;1;19546
1;5413;1668065;4213;95777;0;406;3;1;21002
1;5414;1668494;4213;95803;0;406;3;1;1545
1;5415;1668748;4213;95819;0;406;3;1;43533
1;5416;1669066;4213;95835;0;406;3;1;59261
1;5417;1669510;4213;95862;0;406;3;1;54586
1;5418;1669746;4212;95875;0;406;3;1;22693
1;5419;1670064;4212;95892;0;406;3;1;64470
1;5420;1670505;4213;95916;0;406;3;1;6183
1;5421;1670845;4212;95935;0;406;3;1;37716
1;5422;1671163;4212;95954;0;406;3;1;38423
1;5423;1671506;4212;95972;0;406;3;1;11578
1;5424;1671825;4212;95991;0;406;3;1;52198
1;5425;1672060;4212;96005;0;406;3;1;8295
1;5426;1672292;4212;96018;0;406;3;1;57193
1;5427;1672611;4212;96036;0;406;3;1;23875
1;5428;1672934;4212;96055;0;406;3;1;35256
1;5429;1673186;4212;96072;0;406;3;1;36010
1;5430;1673504;4212;96091;0;406;3;1;43931
1;5431;1673822;4211;96108;0;406;3;1;15968
1;5432;1674054;4211;96122;0;406;3;1;445
1;5433;1674289;4211;96136;0;406;3;1;3359
1;5434;1674613;4211;96158;0;406;3;1;18558
1;5435;1674841;4211;96172;0;406;3;1;55618
1;5436;1675158;4211;96194;0;406;3;1;35614
1;5437;1675500;4211;96218;0;406;3;1;1137
1;5438;1675728;4210;96233;0;406;3;1;64016
1;5439;1676047;4210;96256;0;406;3;1;19622
1;5440;1676502;4210;96289;0;406;3;1;27719
1;5441;1676730;4210;96305;0;406;3;1;53215
1;5442;1677048;4210;96327;0;406;3;1;17972
1;5443;1677518;4210;96360;0;406;3;1;10259
1;5444;1677836;4210;96380;0;406;3;1;65495
1;5445;1678154;4210;96402;0;406;3;1;42971
1;5446;1678489;4209;96426;0;406;3;1;34819
1;5447;1678724;4209;96443;0;406;3;1;47415
1;5448;1679043;4209;96465;0;406;3;1;7523
1;5449;1679274;4209;96482;0;406;3;1;16145
1;5450;1679593;4209;96506;0;406;3;1;61316
1;5451;1679829;4209;96521;0;406;3;1;23203
1;5452;1680171;4208;96542;0;406;3;1;22117
1;5453;1680490;4208;96562;0;406;3;1;53680
1;5454;1680832;4208;96585;0;406;3;0;4237
1;5455;1681060;4208;96602;0;406;3;0;3222
1;5456;1681485;4207;96631;0;406;3;0;12852
1;5457;1681807;4207;96653;0;406;3;0;56770
1;5458;1682058;4207;96670;0;406;3;0;14626
1;5459;1682487;4207;96699;0;406;3;0;643
1;5460;1682825;4207;96719;0;406;3;0;19770
1;5461;1683060;4207;96734;0;406;3;0;34921
1;5462;1683485;4206;96760;0;406;3;0;50500
1;5463;1683713;4206;96774;0;405;3;0;22457
1;5464;1684036;4205;96794;0;405;3;0;22506
1;5465;1684271;4205;96807;0;405;3;0;1830
1;5466;1684491;4205;96822;0;405;3;0;61255
1;5467;1684719;4205;96835;0;405;3;0;62530
1;5468;1685037;4204;96860;0;405;3;0;48273
1;5469;1685282;4204;96876;0;405;3;0;49235
1;5470;1685511;4204;96893;0;405;3;0;10581
1;5471;1685833;4204;96913;0;405;3;0;22266
1;5472;1686151;4203;96934;0;405;3;0;13779
1;5473;1686509;4203;96960;0;405;3;0;48737
1;5474;1686827;4202;96982;0;405;3;0;1840
1;5475;1687149;4202;97004;0;405;3;0;54864
1;5476;1687510;4201;97031;0;405;3;0;15815
1;5477;1687833;4201;97053;0;405;3;0;61794
1;5478;1688166;4201;97078;0;405;3;0;46232
1;5479;1688490;4200;97099;0;405;3;0;23366
1;5480;1688725;4200;97116;0;405;3;0;12997
1;5481;1689059;4199;97139;0;405;3;0;40110
1;5482;1689484;4199;97170;0;405;3;0;41011
1;5483;1689722;4199;97188;0;405;3;0;49606
1;5484;1689950;4198;97204;0;405;3;0;15401
1;5485;1690268;4198;97226;0;405;3;0;19291
1;5486;1690588;4197;97249;0;405;3;0;22224
1;5487;1690837;4197;97268;0;405;3;0;43921
1;5488;1691159;4196;97290;0;405;3;0;57495
1;5489;1691483;4196;97315;0;405;3;0;64141
1;5490;1691711;4195;97328;0;405;3;0;13020
1;5491;1691947;4195;97348;0;405;3;0;62395
1;5492;1692264;4195;97369;0;405;3;0;5750
1;5493;1692603;4194;97391;0;405;3;0;36022
1;5494;1692922;4194;97414;0;405;3;0;58125
1;5495;1693161;4194;97429;0;405;3;0;38870
1;5496;1693499;4193;97451;0;405;3;0;43471
1;5497;1693817;4193;97471;0;405;3;0;21360
1;5498;1694158;4192;97493;0;405;3;0;32768
1;5499;1694493;4192;97514;0;405;3;0;52521
1;5500;1694811;4192;97538;0;405;3;0;12079
1;5501;1695031;4191;97552;0;405;3;0;54922
1;5502;1695282;4191;97571;0;405;3;0;38928
1;5503;1695602;4191;97592;0;405;3;0;6502
1;5504;1695920;4190;97612;0;405;3;0;43623
1;5505;1696147;4190;97628;0;404;3;0;11796
1;5506;1696494;4189;97653;0;404;3;0;9532
1;5507;1696812;4189;97675;0;404;3;0;62226
1;5508;1697040;4188;97692;0;404;3;0;48721
1;5509;1697487;4188;97726;0;404;3;0;57721
1;5510;1697810;4187;97748;0;404;3;0;9898
1;5511;1698038;4187;97764;0;404;3;0;61556
1;5512;1698467;4186;97795;0;404;3;0;38215
1;5513;1698705;4186;97812;0;404;3;0;39995
1;5514;1698937;4186;97829;0;404;3;0;37556
1;5515;1699255;4185;97855;0;404;3;0;4474
1;5516;1699575;4184;97879;0;404;3;0;45678
1;5517;1699826;4184;97897;0;404;3;0;15106
1;5518;1700143;4183;97926;0;404;3;0;54309
1;5519;1700467;4183;97950;0;404;3;0;46937
1;5520;1700695;4183;97968;0;403;3;0;25695
1;5521;1700930;4182;97985;0;403;3;0;47372
1;5522;1701248;4181;98006;0;403;3;0;31173
1;5523;1701476;4181;98023;0;403;3;0;40735
1;5524;1701799;4180;98048;0;403;3;0;53392
1;5525;1702035;4180;98065;0;403;3;0;39786
1;5526;1702479;4179;98094;0;403;3;0;17898
1;5527;1702797;4179;98115;0;403;3;0;24374
1;5528;1703038;4178;98134;0;403;3;0;40945
1;5529;1703266;4177;98148;0;403;3;0;41730
1;5530;1703585;4177;98173;0;403;3;0;44959
1;5531;1703904;4176;98196;0;403;3;0;59875
1;5532;1704154;4176;98215;0;403;3;0;44014
1;5533;1704481;4175;98242;0;403;3;0;39398
1;5534;1704800;4175;98265;0;403;3;0;42093
1;5535;1705027;4174;98283;0;403;3;0;1374
1;5536;1705263;4174;98300;0;403;3;0;43938
1;5537;1705586;4173;98328;0;403;3;0;47980
1;5538;1705924;4173;98352;0;403;3;0;55803
1;5539;1706242;4172;98378;0;403;3;0;49238
1;5540;1706478;4171;98395;0;403;3;0;52643
1;5541;1706812;4171;98417;0;403;3;0;19547
1;5542;1707133;4170;98442;0;403;3;0;37645
1;5543;1707475;4170;98466;0;403;3;0;50324
1;5544;1707703;4169;98481;0;403;3;0;25364
1;5545;1708026;4169;98509;0;403;3;0;61706
1;5546;1708450;4168;98543;0;403;3;0;57217
1;5547;1708701;4167;98561;0;403;3;0;41990
1;5548;1709019;4166;98585;0;403;3;0;40613
1;5549;1709464;4165;98621;0;402;3;0;22506
1;5550;1709707;4165;98639;0;402;3;0;63905
1;5551;1710025;4164;98666;0;402;3;0;45133
1;5552;1710466;4164;98700;0;402;3;0;41932
1;5553;1710811;4163;98727;0;402;3;0;56943
1;5554;1711129;4162;98751;0;402;3;0;30668
1;5555;1711463;4162;98778;0;402;3;0;55565
1;5556;1711782;4161;98802;0;402;3;0;21728
1;5557;1712017;4161;98819;0;402;3;0;10696
1;5558;1712249;4160;98838;0;402;3;0;60802
1;5559;1712568;4160;98862;0;402;3;0;24222
1;5560;1712887;4159;98890;0;402;3;0;36606
1;5561;1713138;4159;98909;0;401;3;0;14845
1;5562;1713464;4158;98937;0;401;3;0;7104
1;5563;1713783;4157;98964;0;401;3;0;8968
1;5564;1714011;4157;98983;0;401;3;0;52756
1;5565;1714246;4156;99003;0;401;3;0;16637
1;5566;1714565;4155;99028;0;401;3;0;35943
1;5567;1714793;4155;99048;0;401;3;0;50733
1;5568;1715115;4154;99072;0;401;3;0;5086
1;5569;1715460;4153;99099;0;401;3;0;29730
1;5570;1715688;4153;99118;0;401;3;0;253
1;5571;1716011;4152;99146;0;401;3;0;56618
1;5572;1716458;4151;99183;0;401;3;0;51181
1;5573;1716686;4151;99203;0;401;3;0;23184
1;5574;1717008;4150;99230;0;401;3;0;8310
1;5575;1717472;4149;99270;0;401;3;0;16442
1;5576;1717794;4148;99301;0;401;3;0;37977
1;5577;1718112;4147;99327;0;401;3;0;9898
1;5578;1718447;4146;99359;0;401;3;0;28318
1;5579;1718684;4146;99379;0;401;3;0;21043
1;5580;1719003;4145;99406;0;401;3;0;54652
1;5581;1719230;4145;99426;0;401;3;0;60824
1;5582;1719549;4144;99452;0;401;3;0;64769
1;5583;1719784;4144;99471;0;401;3;0;35987
1;5584;1720118;4143;99502;0;401;3;0;32770
1;5585;1720445;4143;99530;0;401;3;0;49131
1;5586;1720786;4142;99561;0;401;3;0;52120
1;5587;1721021;4141;99580;0;401;3;0;24548
1;5588;1721450;4141;99615;0;401;3;0;12633
1;5589;1721768;4140;99642;0;401;3;0;35005
1;5590;1722030;4140;99660;0;400;3;0;37003
1;5591;1722454;4139;99693;0;400;3;0;2702
1;5592;1722788;4138;99721;0;400;3;0;61537
1;5593;1723026;4138;99740;0;400;3;0;23119
1;5594;1723451;4137;99776;0;400;3;0;40584
1;5595;1723679;4136;99796;0;400;3;0;54816
1;5596;1724001;4135;99825;0;400;3;0;22799
1;5597;1724238;4135;99847;0;400;3;0;38027
1;5598;1724573;4134;99873;0;400;3;0;1373
1;5599;1724894;4133;99897;0;400;3;0;594
1;5600;1725235;4132;99908;0;400;3;0;3576
1;5601;1725464;4131;99913;0;400;3;0;53444
1;5602;1725786;4130;99918;0;400;3;0;16382
1;5603;1726104;4129;99921;0;400;3;0;45519
1;5604;1726468;4129;99923;0;400;3;0;53452
1;5605;1726786;4128;99924;0;400;3;0;53345
1;5606;1727104;4127;99924;0;400;3;0;6506
1;5607;1727464;4126;99925;0;1680;3;0;24640
1;5608;1727782;4125;99925;0;1680;3;0;43055
1;5609;1728115;4125;99926;0;400;3;0;33477
1;5610;1728439;4124;99926;0;400;3;0;54790
1;5611;1728677;4123;99926;0;400;3;0;57808
1;5612;1729011;4123;99925;0;400;3;0;3928
1;5613;1729439;4122;99925;0;400;3;0;21715
1;5614;1729675;4121;99924;0;400;3;0;1065
1;5615;1729903;4120;99923;0;400;3;0;59722
1;5616;1730221;4120;99924;0;400;3;0;6926
1;5617;1730540;4119;99925;0;400;3;0;7368
1;5618;1730790;4119;99925;0;400;3;0;45318
1;5619;1731108;4118;99925;0;400;3;0;50139
1;5620;1731435;4117;99925;0;400;3;0;5119
1;5621;1731663;4117;99925;0;400;3;0;56053
1;5622;1731904;4117;99925;0;400;3;0;62831
1;5623;1732222;4116;99925;0;400;3;0;16641
1;5624;1732561;4116;99925;0;400;3;0;31408
1;5625;1732879;4115;99924;0;400;3;0;14219
1;5626;1733115;4114;99924;0;400;3;0;59759
1;5627;1733449;4114;99924;0;399;3;0;58741
1;5628;1733767;4113;99925;0;399;3;0;52553
1;5629;1734112;4112;99925;0;399;3;0;51385
1;5630;1734451;4112;99925;0;399;3;0;24059
1;5631;1734769;4111;99925;0;399;3;0;29912
1;5632;1735087;4111;99925;0;399;3;0;1700
1;5633;1735444;4110;99925;0;399;3;0;47500
1;5634;1735763;4110;99925;0;399;3;0;43449
1;5635;1736096;4109;99925;0;399;3;0;35598
1;5636;1736442;4109;99924;0;399;3;0;16836
1;5637;1736761;4108;99924;0;399;3;0;21483
1;5638;1736993;4108;99924;0;399;3;0;4318
1;5639;1737447;4107;99924;0;399;3;0;1732
1;5640;1737765;4107;99924;0;399;3;0;50582
1;5641;1737993;4106;99924;0;399;3;0;3668
1;5642;1738418;4106;99923;0;399;3;0;55705
1;5643;1738653;4106;99923;0;399;3;0;26142
1;5644;1738881;4105;99923;0;399;3;0;12327
1;5645;1739199;4105;99923;0;399;3;0;33091
1;5646;1739519;4105;99924;0;399;3;0;19127
1;5647;1739777;4104;99924;0;2958;3;0;40153
1;5648;1740100;4104;99924;0;2958;3;0;34287
1;5649;1740419;4104;99924;0;2958;3;0;18719
1;5650;1740647;4103;99925;0;398;3;0;5389
1;5651;1740883;4103;99925;0;398;3;0;61577
1;5652;1741201;4103;99925;0;398;3;0;52090
1;5653;1741429;4102;99925;0;398;3;0;20429
1;5654;1741747;4102;99925;0;398;3;0;32681
1;5655;1741983;4102;99925;0;398;3;0;12723
1;5656;1742435;4101;99925;0;398;3;0;31433
1;5657;1742753;4101;99925;0;398;3;0;42298
1;5658;1742989;4101;99925;0;398;3;0;22202
1;5659;1743217;4101;99925;0;398;3;0;19990
1;5660;1743540;4100;99925;0;398;3;0;577
1;5661;1743859;4100;99925;0;398;3;0;32464
1;5662;1744109;4099;99925;0;398;3;0;21786
1;5663;1744428;4099;99925;0;398;3;0;21378
1;5664;1744750;4099;99925;0;398;3;0;22688
1;5665;1744978;4099;99925;0;398;3;0;31776
1;5666;1745216;4098;99925;0;398;3;0;56482
1;5667;1745536;4098;99926;0;398;3;0;6662
1;5668;1745870;4098;99926;0;398;3;0;5477
1;5669;1746187;4097;99927;0;398;3;0;51019
1;5670;1746428;4097;99928;0;398;3;0;59097
1;5671;1746762;4096;99928;0;398;3;0;36235
1;5672;1747084;4096;99928;0;398;3;0;46320
1;5673;1747428;4096;99928;0;398;3;0;477
1;5674;1747656;4096;99928;0;398;3;0;25354
1;5675;1747975;4095;99928;0;398;3;0;12625
1;5676;1748408;4095;99927;0;398;3;0;4076
1;5677;1748658;4095;99927;0;398;3;0;40810
1;5678;1748976;4094;99927;0;398;3;0;23021
1;5679;1749417;4094;99928;0;398;3;0;3842
1;5680;1749652;4094;99928;0;398;3;0;35658
1;5681;1749970;4094;99928;0;398;3;0;59193
1;5682;1750414;4093;99928;0;398;3;0;14522
1;5683;1750755;4093;99928;0;398;3;0;40596
1;5684;1751077;4093;99928;0;398;3;0;40949
1;5685;1751416;4092;99927;0;398;3;0;38369
1;5686;1751734;4092;99927;0;398;3;0;25340
1;5687;1751969;4091;99928;0;398;3;0;14675
1;5688;1752197;4091;99928;0;398;3;0;33895
1;5689;1752521;4091;99927;0;398;3;0;50675
1;5690;1752839;4091;99927;0;398;3;0;39626
1;5691;1753090;4091;99927;0;397;3;0;26945
1;5692;1753412;4090;99927;0;397;3;0;42065
1;5693;1753731;4090;99927;0;397;3;0;26785
1;5694;1753963;4090;99926;0;397;3;0;22994
1;5695;1754199;4089;99926;0;397;3;0;50796
1;5696;1754518;4089;99927;0;397;3;0;5469
1;5697;1754750;4089;99928;0;397;3;0;39714
1;5698;1755068;4089;99928;0;397;3;0;59598
1;5699;1755414;4088;99927;0;397;3;0;17249
1;5700;1755642;4088;99928;0;397;3;0;33499
1;5701;1755960;4088;99928;0;397;3;0;46437
1;5702;1756408;4088;99928;0;397;3;0;10230
1;5703;1756640;4087;99928;0;397;3;0;2446
1;5704;1756958;4087;99928;0;397;3;0;44181
1;5705;1757421;4086;99927;0;397;3;0;32227
1;5706;1757739;4086;99927;0;397;3;0;42442
1;5707;1758061;4086;99926;0;397;3;0;4592
1;5708;1758396;4086;99926;0;397;3;0;50591
1;5709;1758634;4085;99926;0;397;3;0;76
1;5710;1758952;4085;99926;0;397;3;0;50113
1;5711;1759179;4085;99926;0;397;3;0;47326
1;5712;1759502;4085;99926;0;397;3;0;10490
1;5713;1759743;4084;99925;0;397;3;0;29073
1;5714;1760077;4084;99926;0;397;3;0;51405
1;5715;1760396;4084;99926;0;397;3;0;59043
1;5716;1760741;4084;99926;0;397;3;0;42860
1;5717;1760969;4083;99926;0;397;3;0;41900
1;5718;1761394;4083;99926;0;397;3;0;433
1;5719;1761712;4083;99926;0;397;3;0;56898
1;5720;1761964;4083;99926;0;397;3;0;18103
1;5721;1762392;4082;99926;0;397;3;0;62711
1;5722;1762730;4082;99926;0;1676;3;0;24164
1;5723;1762966;4082;99926;0;1676;3;0;36525
1;5724;1763394;4082;99926;0;1676;3;0;45065
1;5725;1763622;4082;99926;0;396;3;0;37009
1;5726;1763941;4081;99927;0;396;3;0;21522
1;5727;1764176;4081;99927;0;396;3;0;21312
1;5728;1764515;4081;99927;0;396;3;0;23088
1;5729;1764832;4081;99928;0;396;3;0;60954
1;5730;1765178;4081;99928;0;396;3;0;60586
1;5731;1765406;4080;99928;0;396;3;0;21068
1;5732;1765724;4080;99928;0;396;3;0;39351
1;5733;1766046;4080;99928;0;396;3;0;1581
1;5734;1766408;4080;99928;0;396;3;0;14547
1;5735;1766726;4079;99929;0;396;3;0;56351
1;5736;1767044;4079;99929;0;396;3;0;14267
1;5737;1767401;4079;99929;0;396;3;0;53756
1;5738;1767720;4079;99929;0;396;3;0;59948
1;5739;1768053;4078;99929;0;396;3;0;11106
1;5740;1768377;4079;99930;0;396;3;0;51284
1;5741;1768616;4078;99930;0;396;3;0;13652
1;5742;1768949;4078;99930;0;396;3;0;23823
1;5743;1769374;4078;99929;0;396;3;0;18867
1;5744;1769609;4078;99928;0;396;3;0;20872
1;5745;1769837;4078;99928;0;396;3;0;53301
1;5746;1770160;4077;99929;0;396;3;0;8163
1;5747;1770483;4077;99928;0;396;3;0;63667
1;5748;1770733;4077;99928;0;396;3;0;20846
1;5749;1771051;4077;99929;0;396;3;0;64785
1;5750;1771378;4077;99930;0;396;3;0;44600
1;5751;1771606;4077;99930;0;396;3;0;30391
1;5752;1771842;4077;99930;0;396;3;0;10555
1;5753;1772160;4076;99930;0;396;3;0;62402
1;5754;1772495;4076;99931;0;396;3;0;31765
1;5755;1772813;4077;99932;0;396;3;0;42919
1;5756;1773048;4076;99932;0;396;3;0;8638
1;5757;1773382;4076;99931;0;556;3;0;4250
1;5758;1773603;4076;99932;0;556;3;0;1627
1;5759;1773925;4076;99931;0;556;3;0;17301
